15328 10 49439 21309 25 36847 40 65556 16 78119 22 60321 9 79765 26 13884 29 76686 33 48357 8 13554 3
15329 10 42328 73812 48 15313 29 8059 17 71286 19 14761 34 19435 5 43715 36 55457 44 49770 48 71673 49
15330 10 22265 6540 46 1418 1 62969 29 13907 8 24768 12 18763 17 8178 11 61206 38 22412 20 2496 9
15331 10 37903 1830 29 79530 15 74479 24 11124 45 8004 29 25510 7 5413 7 75780 42 62468 43 34892 10
15332 10 42120 67300 23 44700 13 17043 19 70509 12 22143 9 28644 33 37638 6 54328 50 70246 27 8657 3
15333 10 43916 15569 32 48967 47 24573 19 40462 45 69365 32 71854 4 7217 19 69508 47 34435 36 57212 23
15334 10 31581 25416 37 46114 14 73575 1 18342 13 29293 9 64787 25 3517 32 10905 37 12760 16 31102 21
15335 10 36235 48026 12 20440 8 39860 2 14608 46 56213 43 32313 41 77092 48 46899 37 7289 21 19611 31
15336 10 51885 66933 36 62867 22 49840 20 22844 47 42940 24 4370 25 62602 36 75744 28 56641 10 74078 28
15337 10 39383 66877 26 14994 2 20595 31 63878 35 6162 27 73890 8 7979 10 79522 45 55063 34 4872 30
15338 10 38631 25779 19 30213 48 21254 45 60142 39 7865 14 60975 4 23975 24 35220 22 61394 42 59497 14
15339 10 31019 10639 6 60932 17 465 6 58521 1 15201 1 66631 23 6774 17 10408 9 64024 1 16597 20
15340 10 41822 4999 35 12588 47 20905 47 76372 19 52946 12 15123 16 78406 33 27059 33 59473 9 70357 2
15341 10 52956 79349 22 12120 27 31134 20 72744 33 61175 19 30195 44 74621 47 66449 49 37727 12 64052 21
15342 10 47138 17121 1 41923 8 61745 16 61678 3 66384 31 67652 35 41645 27 29817 47 15687 2 67734 40
15343 10 33928 22426 28 29533 22 43307 17 10308 12 73121 20 51732 11 19922 34 33243 36 20147 42 35543 25
15344 10 32467 62128 7 24941 19 29040 23 1451 41 10872 23 35638 6 32453 20 25911 21 74066 45 28172 46
15345 10 47485 33574 17 74174 9 76359 17 63628 49 7586 1 8703 35 33361 9 57237 46 66178 3 54059 6
15346 10 42027 62738 49 51163 28 3304 16 64140 32 38359 9 75574 35 17982 30 71219 20 3110 19 32686 3
15347 10 37262 34681 3 2080 48 36877 17 8068 28 38562 22 57107 10 59547 27 62788 21 21010 10 51907 44
15348 10 36127 48037 20 58952 44 44353 16 12266 24 65354 50 2029 6 28013 40 22057 3 76693 18 3524 32
15349 10 45574 60238 28 7837 47 75033 25 66326 33 40357 23 64323 50 54134 30 45430 26 41733 23 331 3
15350 10 34310 7388 33 60534 47 18464 22 63384 2 69522 41 20536 19 25182 43 11439 8 11304 1 55351 27
15351 10 44235 61250 7 59852 13 56652 28 63829 29 14284 20 47022 19 23168 21 35954 33 34490 35 45854 7
15352 10 35011 36188 42 51746 47 4083 14 31099 46 63517 3 68653 14 13017 39 4508 20 936 15 76368 14
15353 10 49443 22937 9 23907 45 70775 41 73824 48 72458 17 3819 26 49637 43 61960 33 67589 42 47530 37
15354 10 42732 12949 22 54272 12 59131 6 44609 34 75177 4 44213 37 60560 7 32183 7 25406 46 18829 19
15355 10 37563 4589 30 5851 36 18530 41 69549 16 21943 14 71684 3 5734 26 56439 37 42691 30 78625 4
15356 10 47488 78127 47 12201 18 29156 41 70660 24 31281 2 56439 1 26236 36 74177 5 41592 20 55018 5
15357 10 37514 34078 19 48013 2 41270 34 15319 12 14088 40 46715 45 11248 14 60963 1 48152 16 55295 35
15358 10 41079 59799 45 66994 28 55451 19 7525 9 73313 35 8686 9 42996 9 51491 48 27825 18 16716 26
15359 10 50625 78503 32 60280 14 30719 24 73937 2 70018 10 6048 44 65164 8 20116 44 72004 43 29462 12
15360 10 38951 20076 45 74796 16 62751 5 59141 41 20500 38 34771 23 29117 41 16132 31 62507 27 9721 28
15361 10 47495 10133 32 68609 2 61345 37 41537 2 50347 26 4739 47 65022 17 65421 37 71925 11 35876 14
15362 10 55173 76007 23 46126 30 66560 1 63365 50 33853 44 12601 40 48709 34 74029 20 57083 35 73403 6
15363 10 36158 2055 22 78369 29 32269 13 12291 6 75523 20 75542 47 5408 22 74091 44 5905 34 132 3
15364 10 38621 43302 47 21806 34 19059 1 34237 43 57650 8 50426 7 14045 25 71312 49 60567 2 13815 48
15365 10 41513 17549 17 30749 12 22978 2 52934 11 25703 39 61666 11 26808 28 32833 38 71511 5 72403 24
15366 10 39917 76790 32 54570 49 74525 1 23472 5 14391 10 26668 46 39669 39 27702 48 43304 19 18083 23
15367 10 44149 72131 4 39482 35 39411 22 34475 35 51282 15 33200 10 14067 24 57559 33 33144 7 66748 6
15368 10 34148 54881 26 56647 11 11135 15 25724 33 65062 17 18744 46 10205 46 14302 7 74015 25 10771 14
15369 10 29339 31863 28 14914 3 56726 5 53755 37 23008 16 2252 28 20348 28 7636 21 57147 3 25747 46
15370 10 42809 43663 5 24235 4 15932 43 78933 32 47881 45 72632 26 49820 23 52965 24 9777 2 32258 9
15371 10 33157 16037 23 77936 27 33336 45 23909 38 10485 29 34910 49 59530 43 955 7 19444 29 55028 31
15372 10 42557 50517 29 21674 46 75956 11 53558 48 1503 37 8909 4 70088 16 62444 18 77734 2 3191 4
15373 10 40983 65286 31 77854 6 77089 14 28328 49 3736 9 1162 27 72836 27 10600 4 70572 43 2370 15
15374 10 43798 42955 32 22301 2 64504 44 30485 49 46361 22 1427 24 60772 19 71258 20 18603 15 79320 27
15375 10 43629 47877 25 21315 20 25857 33 48068 38 32247 1 45742 46 77295 25 43439 17 26746 4 67709 22
15376 10 34444 17938 48 9298 38 3129 12 67693 46 76105 21 28124 18 49679 36 44633 27 23581 23 24261 25
15377 10 36533 45776 4 23844 35 22549 18 28033 41 60876 10 17373 33 36168 11 39557 4 39076 22 52079 47
15378 10 31651 14706 7 19952 14 21291 13 51802 4 38460 50 51404 6 29591 6 16337 44 56764 27 16206 12
15379 10 40156 13688 39 72299 13 12755 14 62064 14 25374 2 36555 14 14513 10 50627 38 75285 41 38400 7
15380 10 42959 40831 11 23209 17 19866 4 36021 20 42724 37 72001 28 39657 34 15656 5 73927 33 65702 39
15381 10 47356 71833 14 49542 30 33426 39 24368 29 55903 24 56077 31 47574 2 11959 25 58694 8 64189 47
15382 10 44012 9515 50 36731 8 74008 34 50874 4 18831 44 50701 37 25789 49 75515 11 45791 32 52368 34
15383 10 27955 20845 47 20507 12 9404 40 49601 13 24210 36 57192 1 1982 25 33183 20 27163 48 35465 50
15384 10 44154 3369 13 57304 49 47224 40 67702 42 33796 21 41178 47 20700 48 44200 32 58377 29 67696 20
15385 10 34976 4758 20 50415 45 71647 46 79666 25 23691 25 39692 32 33622 9 18110 1 21128 36 7034 19
15386 10 43730 24696 27 72078 39 47394 13 19548 6 33526 14 29473 37 72811 24 43501 9 16160 33 78120 30
15387 10 31693 37294 47 11968 18 68741 33 9334 49 70392 31 33981 34 5182 3 40713 18 38220 24 1112 49
15388 10 34562 34672 17 14852 4 3101 47 62998 48 9470 20 53439 11 57273 12 6457 21 46974 37 56388 17
15389 10 26957 3527 22 20197 46 26483 16 31966 44 79289 20 11417 7 2148 23 18641 7 40640 15 35269 14
15390 10 30890 47854 33 5302 49 1381 36 32288 19 39372 10 28048 1 32718 3 34371 50 13702 18 73867 28
15391 10 45936 53843 7 65072 11 36106 21 39791 34 28632 40 70847 15 60736 22 19053 43 45930 9 39359 30
15392 10 53167 45594 15 41500 15 46835 15 65284 47 74897 3 44837 35 75156 18 51760 22 79479 4 6331 15
15393 10 39208 38826 11 54992 30 14701 1 32525 21 66817 7 48360 19 52493 29 3073 21 36098 10 44198 40
15394 10 46024 15398 5 68313 6 74330 26 28429 38 62371 41 65376 11 71585 49 18534 47 46597 21 9309 3
15395 10 42416 49340 42 36989 7 12860 42 6059 10 51192 7 68746 22 52723 39 71562 3 15310 14 59380 4
15396 10 42242 39349 49 49040 9 76477 33 45500 30 17365 14 20768 22 26091 46 73429 11 56612 29 17792 45
15397 10 36153 7299 42 53159 19 37258 2 8649 40 19476 3 42537 14 68086 20 69745 11 20891 45 34431 21
15398 10 44006 56305 1 74826 27 67680 4 2040 25 78568 40 3061 46 33849 12 28910 12 44997 15 49830 3
15399 10 52641 47008 8 63027 34 40923 14 19841 5 79586 35 67792 26 75164 4 64555 23 26204 18 42313 33
15400 10 56405 55658 5 55004 9 74824 16 68151 13 49220 13 67645 9 62957 29 3805 38 51871 35 74923 35
15401 10 32682 43852 44 79 49 23121 14 73187 39 52821 12 43135 2 8189 32 22435 1 29873 44 30135 35
15402 10 33914 61910 19 66332 30 21968 33 9036 29 3056 21 10862 1 30208 31 75914 15 46055 21 13799 29
15403 10 45823 62239 27 41276 24 29120 7 69999 36 62363 47 36525 32 58640 23 7830 31 18489 32 71757 26
15404 10 32335 4599 30 49200 16 16242 44 73945 42 24004 3 31157 4 25410 7 78524 18 19033 47 1244 19
15405 10 39676 48218 48 18775 24 21606 27 70236 39 20298 22 68267 32 29042 19 7746 16 47130 19 65444 35
15406 10 32187 14338 7 5779 17 27204 9 64108 21 30777 32 36095 45 5950 14 19956 22 47169 6 70501 40
15407 10 42624 52027 5 61906 11 65144 16 46667 44 22962 46 10510 21 46966 15 57413 36 17008 10 45642 37
15408 10 43819 10779 2 70304 2 41320 20 63422 19 65553 4 24469 15 51281 33 77920 7 2484 41 30662 15
15409 10 30573 5037 16 25063 21 19729 45 19203 48 19745 14 45120 1 60111 14 23759 2 61488 19 26478 4
15410 10 43658 19892 27 42662 7 49094 10 48600 30 27401 7 69528 2 57235 37 40373 2 8504 9 73296 16
15411 10 38279 30410 35 31282 17 17299 24 24038 43 18313 7 43258 47 57823 38 69791 4 40341 37 50242 32
15412 10 24723 29050 23 16801 48 50995 22 15122 47 27697 35 14591 12 41074 42 31040 5 13999 29 6864 36
15413 10 39407 12626 42 56615 46 52260 9 23095 50 20106 49 42529 1 74527 27 22394 26 25440 4 64481 26
15414 10 46381 10360 35 44393 10 38083 36 12796 8 60924 47 45784 40 54220 10 74324 49 75697 5 47236 2
15415 10 29351 59268 44 64829 12 70562 45 467 28 19322 9 1234 48 7914 29 3995 35 18672 5 47252 19
15416 10 41866 45962 15 39775 15 43568 45 41986 43 59528 36 44413 10 78815 11 42829 36 567 48 21217 2
15417 10 38234 26425 46 9059 13 21195 46 57431 2 23151 24 69660 20 72689 13 60907 42 23590 49 18234 2
15418 10 25661 18071 29 8999 17 6577 39 22776 23 11323 45 37963 35 38544 44 28803 35 52290 11 31269 47
15419 10 49966 28233 2 71304 16 18569 41 70527 22 65400 10 69713 42 28537 15 67642 8 24878 43 54859 48
15420 10 33814 48698 49 45111 1 9197 38 13547 4 52961 22 14707 10 44824 28 29056 17 66013 28 14033 14
15421 10 47466 66886 22 45641 12 55155 4 4864 23 63134 36 72901 23 29224 47 52328 8 63807 23 20720 8
15422 10 43374 39477 24 50006 10 1443 7 42219 3 33422 14 39501 10 71038 27 76991 2 18488 21 61157 43
15423 10 53394 47948 15 69630 20 67185 26 63230 13 65161 44 61194 16 43478 11 5633 38 61417 37 49073 11
15424 10 34822 20266 34 44186 7 41409 11 54898 6 46460 37 28169 3 8147 8 73400 17 22430 47 8862 19
15425 10 37448 2884 45 9456 28 78832 47 7240 26 61890 26 16926 20 38593 15 57450 20 41593 24 59617 32
15426 10 51886 46368 37 11542 27 77725 33 43310 16 65751 48 72160 10 64248 23 12892 11 66430 50 58435 23
15427 10 37368 35800 15 26438 16 7812 27 48530 5 16062 15 45244 42 32376 9 79612 7 34780 33 47026 5
15428 10 52285 74847 40 3245 36 43217 50 64400 25 68117 44 71771 33 63696 43 51730 3 7636 11 74192 24
15429 10 29333 27704 44 10093 19 22730 32 43575 25 15604 29 12729 37 72229 28 44865 49 29719 36 14091 21
15430 10 46070 44256 13 24999 26 35693 45 56655 26 57487 18 67807 31 10395 24 36860 38 79568 35 46984 31
15431 10 26137 75628 27 1187 44 38782 23 26505 28 13350 33 21439 32 906 21 30377 28 14951 18 38247 25
15432 10 36197 54771 15 16071 35 12736 16 62817 48 58187 8 30388 41 28662 26 35199 38 44109 5 19030 42
15433 10 50285 43030 25 51355 39 62624 18 61142 18 35162 40 7364 4 61739 31 73061 50 39398 25 67975 37
15434 10 32001 21911 6 21665 35 59845 36 26171 35 76661 18 7810 30 21335 17 58452 36 3935 9 22230 22
15435 10 40122 5348 32 38433 41 77765 7 29859 46 30957 50 41224 27 74058 29 6922 18 63007 17 33649 20
15436 10 37945 16518 9 63730 27 5677 32 52418 16 77105 15 45495 48 43306 1 38545 3 28911 28 7750 6
15437 10 42934 14047 37 74633 44 67004 22 79157 8 21716 1 10866 9 18199 16 49372 4 15216 37 79132 26
15438 10 50330 54605 22 62033 6 61007 11 78682 39 59602 10 34900 2 56802 21 9138 21 57990 7 28541 26
15439 10 31526 56914 9 30533 45 19036 48 7621 5 44040 18 20942 18 19471 42 60761 9 10203 43 45741 4
15440 10 40022 18615 46 16629 48 59420 4 5284 41 42874 16 78467 16 57978 30 21151 49 57615 10 42191 15
15441 10 42425 75363 35 55115 2 68644 9 3775 7 49424 46 2329 21 43056 26 37603 43 62611 7 26337 13
15442 10 46844 22525 28 63634 23 35679 33 50850 8 69736 44 8553 2 72802 39 53444 36 36496 36 54727 49
15443 10 38891 35170 1 78905 50 46806 18 4086 10 57529 3 49284 14 24398 40 44416 15 30554 15 17764 26
15444 10 43257 34481 41 75995 35 71993 32 61737 32 31986 1 47109 5 7325 40 60961 27 11266 27 29719 19
15445 10 32130 15300 17 59430 34 33401 19 14702 12 4508 21 44621 19 6794 18 31392 11 57365 17 53792 44
15446 10 45333 79527 37 36548 4 36164 32 65685 46 15377 3 29168 35 11095 28 44670 13 75135 22 59967 27
15447 10 45254 28845 30 52728 41 62724 6 68302 40 8415 14 77090 1 8794 44 14094 49 75185 46 56363 13
15448 10 28766 23591 32 67560 28 13266 50 29633 27 67458 14 10448 32 23076 21 8697 8 21518 7 22422 46
15449 10 39068 28487 8 49593 1 50956 43 21177 25 43743 38 13117 35 76024 28 72111 15 8116 31 27363 13
15450 10 31875 11295 4 19451 25 62086 31 11289 38 59703 47 11235 11 35852 21 25718 49 15318 30 66805 42
15451 10 40287 48882 46 23101 29 63378 16 42891 19 38646 35 20559 2 24479 41 35148 40 30313 26 75475 28
15452 10 30423 77973 7 27642 38 11455 35 75743 47 3246 30 32240 37 18236 2 35426 46 17566 33 4710 20
15453 10 35724 25566 30 40630 42 52083 16 52846 23 34930 32 45164 36 57004 4 24668 48 11469 8 12882 24
15454 10 37515 67507 2 56749 45 64358 16 4244 40 11646 4 5178 47 35250 37 70396 38 25335 42 34496 22
15455 10 29610 14115 10 44463 50 74328 23 22094 3 13778 1 13444 26 68285 19 8183 5 2396 6 35022 46
15456 10 36687 14311 49 74524 6 59302 38 6134 38 38840 39 6091 20 70203 22 17311 11 72295 36 7861 15
15457 10 29197 14464 29 8046 29 41513 19 35708 45 35306 13 57743 35 10535 7 38563 4 1842 37 48259 15
15458 10 55969 78766 22 45470 18 60527 34 68110 8 61307 40 48655 11 43359 20 12066 45 63856 41 77580 12
15459 10 38794 68614 9 52073 5 6901 43 21938 28 6300 11 27328 20 24471 33 37356 49 74365 14 68602 26
15460 10 42144 27820 4 79612 33 44172 27 14025 19 50907 11 34536 14 43973 1 38644 30 23983 45 63773 50
15461 10 48285 77253 40 46815 16 72606 40 24988 30 51319 9 8874 36 48405 5 55621 40 40929 27 56047 9
15462 10 24357 46939 11 267 46 39600 21 17714 34 3771 39 2277 47 44854 25 3314 2 31026 37 53817 10
15463 10 36644 35176 12 53462 7 68474 46 4090 19 21406 36 15123 42 9602 44 32306 45 66887 21 59921 12
15464 10 33800 1120 40 13884 5 10070 25 42892 45 55589 15 24444 32 76112 44 77802 10 410 4 35679 15
15465 10 39614 60773 22 30038 12 46591 45 24 42 42807 19 59706 8 22245 2 54343 19 20194 27 59422 16
15466 10 48874 72804 31 27273 30 70384 3 41842 38 76974 43 11462 29 12209 15 38151 33 65254 37 72393 7
15467 10 54323 70237 14 34173 13 74758 42 42479 37 60049 17 29631 7 54908 21 64971 35 58865 48 53164 29
15468 10 45198 22590 31 75313 45 54284 17 51610 43 72093 46 17258 23 943 46 72307 8 33362 24 52226 25
15469 10 45679 1886 7 28066 49 74566 16 32140 37 54131 33 78075 43 46010 37 78574 2 43760 35 19585 11
15470 10 43642 6140 6 44438 29 38707 27 69644 26 76653 24 44907 4 6148 32 69338 13 22322 40 58129 19
15471 10 31220 4708 47 9082 22 55256 33 21220 40 30431 14 40509 4 78537 35 32140 17 37907 17 2415 10
15472 10 44640 63236 24 3373 12 11208 26 79118 44 49450 39 60002 43 76281 14 43689 35 323 43 59727 23
15473 10 43071 75260 10 40249 29 61894 44 54482 31 11572 50 19921 2 60916 31 13193 20 51461 30 41770 19
15474 10 35041 31568 6 15199 47 5781 3 65889 3 26059 37 9696 20 49074 11 78455 21 51613 28 17081 48
15475 10 46748 64962 39 64683 37 975 12 37819 45 66483 36 57683 11 77103 2 31719 21 45944 16 20111 48
15476 10 32358 60669 13 19725 42 14693 1 26868 11 8727 47 26151 33 79556 15 20096 33 45159 22 21938 36
15477 10 37177 3905 6 20822 38 70026 11 55882 48 26690 32 55051 29 1354 1 5504 7 61422 24 71115 37
15478 10 36501 12828 5 79275 41 19586 22 10687 31 75720 29 7820 15 77761 1 4523 11 14721 41 62089 50
15479 10 41097 42003 49 61386 30 44059 4 21188 18 62339 40 44193 19 14155 22 76852 15 7148 8 37656 11
15480 10 39021 39822 13 51573 11 9766 25 9155 12 61076 22 72608 21 1124 24 3884 30 62315 37 78893 33
15481 10 32460 22968 15 16237 11 28057 42 3690 5 22111 28 11085 47 69266 2 13131 36 70202 7 67860 6
15482 10 54185 27706 6 61977 3 79301 1 62898 7 24761 14 7697 24 75206 31 62526 46 77619 41 62167 42
15483 10 53841 76723 33 24480 27 74037 48 78224 5 65492 30 58886 23 1721 43 63098 24 18150 43 77608 2
15484 10 36669 27716 30 44946 10 47473 45 34226 9 43661 48 33707 50 6004 16 38722 45 41761 7 48480 38
15485 10 41728 73717 46 56612 49 71953 11 69209 44 61280 39 22031 34 8680 30 3855 40 11053 49 38898 41
15486 10 44019 38890 19 46166 29 34257 33 910 2 24975 27 37389 22 76003 42 41172 12 77516 5 62913 9
15487 10 43026 26061 21 13767 41 43908 31 36291 41 72487 5 78242 25 52283 22 50708 14 48194 44 8327 24
15488 10 42275 78511 6 66219 13 5822 48 7857 19 12827 35 51600 38 67901 39 59548 32 66703 2 5769 43
15489 10 29527 23034 48 19158 31 22580 11 49598 23 7583 43 38882 28 23528 41 28746 4 44102 15 38059 15
15490 10 41391 64051 24 54009 31 14671 21 75087 3 11927 19 18626 41 48529 14 52281 48 74345 25 392 36
15491 10 31438 31181 2 52247 38 35578 49 58866 48 7401 16 9452 42 22173 39 27670 24 62972 17 6840 36
15492 10 43173 79456 7 72058 37 24441 6 26396 21 73447 5 58216 22 11667 35 10253 36 73766 37 2031 16
15493 10 31033 8134 25 48184 39 42055 21 50138 38 1810 41 16435 41 39444 12 27022 43 53958 1 23153 9
15494 10 39410 34039 3 2319 17 8971 13 77029 37 36360 43 57290 2 57148 29 72936 16 15387 32 32627 46
15495 10 32484 8570 21 55985 9 1602 27 53049 40 56537 48 22645 22 30086 19 22256 48 48857 43 25257 45
15496 10 38541 79140 31 56851 35 76959 26 2017 25 23665 49 46092 30 46636 48 15881 38 35128 43 3046 45
15497 10 42108 52821 13 5823 49 74235 30 32840 20 44954 22 50288 33 33233 27 49538 42 35276 24 42081 19
15498 10 43433 36729 22 1022 33 70726 47 66908 16 48397 24 51415 24 6543 37 38665 49 71228 15 42699 23
15499 10 43984 15493 7 56742 30 52072 46 26019 43 35546 7 69047 1 34696 47 35662 36 37676 16 76890 29
15500 10 38754 68014 14 30162 47 51607 40 50191 46 46289 25 3493 37 67493 23 660 27 18376 47 51263 32
15501 10 30523 64007 37 37095 43 5762 47 58875 27 1664 1 2602 24 22119 22 71579 34 12024 49 29510 27
15502 10 42219 63751 41 61733 35 26175 41 20976 12 45872 13 61943 8 28493 22 8387 29 49416 50 55446 39
15503 10 40255 32379 41 28870 9 44934 41 54088 49 27050 23 12912 8 49222 33 48205 24 79564 25 25331 5
15504 10 38215 65669 32 11924 42 10783 13 69911 25 70672 33 74099 6 35897 11 14000 16 11703 4 17494 33
15505 10 35852 31143 11 49481 14 10556 27 19961 36 75270 28 21651 21 78779 36 7816 24 42820 20 21043 10
15506 10 49075 5387 34 52499 23 61538 34 59687 35 58225 2 77261 27 42024 19 16214 47 71168 40 46751 9
15507 10 48700 34537 25 74909 10 74356 40 16877 14 46915 9 29171 2 76851 30 54915 34 43547 39 34924 8
15508 10 37221 62434 1 12554 15 55198 24 8499 45 15500 3 62629 12 40699 6 46768 35 43188 16 24748 44
15509 10 39171 56692 9 61784 22 57653 38 46627 4 27784 43 59381 18 4569 16 37158 33 20792 37 19278 29
15510 10 41393 31174 40 9612 36 79111 28 13638 27 32744 41 63206 50 71056 7 77871 47 26734 35 8786 12
15511 10 39930 11935 10 45162 25 69228 3 19481 4 14505 41 47984 29 24161 42 59615 33 58026 39 49205 44
15512 10 48809 48429 47 10157 17 72884 24 65773 26 52837 28 52155 32 69885 28 37759 3 77921 41 299 30
15513 10 40968 72291 25 61926 19 41995 46 13274 22 30859 8 19994 50 41806 41 37960 2 42113 11 47470 19
15514 10 50292 42548 1 33555 28 21178 39 56111 49 57540 44 77747 29 69473 21 31816 42 39356 20 73600 19
15515 10 39427 50833 26 53224 35 40218 21 72117 2 53270 50 47831 1 22387 10 22535 19 18424 44 13433 20
15516 10 47110 75429 30 21071 45 3692 4 45809 47 78442 40 19496 10 58494 1 46140 38 57358 7 65171 9
15517 10 38072 65898 45 55481 39 78434 6 23488 5 41349 13 58846 4 32135 24 182 5 2285 20 22628 2
15518 10 45113 38779 2 46315 36 52166 37 67362 5 48676 34 39102 33 10797 43 58586 31 31035 5 58319 45
15519 10 39591 46588 50 55308 31 51400 32 42962 11 59773 3 39480 43 19856 47 13020 27 18291 25 49241 19
15520 10 37578 29064 41 75276 12 15357 49 75636 13 38337 17 7196 18 77509 25 33118 13 10424 26 13870 23
15521 10 32156 797 36 42147 12 24603 15 46011 20 14093 20 28279 25 21549 49 16346 8 62326 10 65409 44
15522 10 44566 70504 5 53206 49 30103 40 55298 17 36527 32 39023 24 14816 16 70413 3 45959 27 29812 36
15523 10 28547 14536 28 30560 37 36610 9 7010 41 32306 21 31732 35 13372 50 77216 40 7131 7 35005 3
15524 10 38063 8347 5 21478 2 9736 20 67982 39 41673 47 64806 35 25726 27 52773 18 46396 9 41715 18
15525 10 45872 57977 22 64485 32 13108 47 75933 31 64075 24 14670 44 52668 6 14014 34 45729 22 56069 6
15526 10 43880 47319 40 73151 28 72212 24 32217 12 52924 40 52383 47 879 3 75954 39 28540 31 3224 44
15527 10 47418 31190 23 72290 35 33768 11 46818 26 56840 49 27782 1 69770 45 56570 10 17413 48 61739 49
15528 10 35399 12748 49 28730 25 58610 7 5831 26 5575 24 54506 36 58352 40 30790 1 45291 33 53557 2
15529 10 45337 62061 49 37024 12 66556 38 59879 40 71116 26 24813 45 53379 9 7882 14 56838 14 13830 41
15530 10 36496 27248 1 17931 27 52677 48 74589 42 21868 23 63778 49 36285 16 15284 11 32552 9 22751 40
15531 10 35535 59254 32 50016 43 14838 2 67856 27 66672 27 29921 10 3392 8 4536 49 14731 38 44143 4
15532 10 42779 29069 48 68142 6 40252 21 14045 42 47429 12 17574 38 53057 32 60656 44 44806 50 52760 24
15533 10 33013 33592 3 34487 7 24366 21 20083 3 5854 16 15448 32 36194 34 66684 35 59700 23 33731 3
15534 10 29502 12948 6 68650 43 60018 21 25299 11 9427 19 17955 28 65214 47 14815 49 16311 32 4388 24
15535 10 34243 59984 17 17124 28 24366 31 54206 50 25036 11 4122 7 25450 40 61255 45 57978 6 12910 37
15536 10 42315 24116 9 46546 33 6011 5 5048 12 52919 5 72290 42 50494 12 77957 28 18145 35 69631 2
15537 10 47505 44616 49 11935 48 42735 31 45501 38 50577 12 54949 21 66659 50 31626 40 74722 26 51734 24
15538 10 52907 39104 23 69537 11 65130 26 45045 12 67952 12 49623 44 30403 39 47170 2 55921 5 59185 49
15539 10 58366 48878 12 78234 23 32058 24 69029 46 54201 34 23938 1 77468 29 42978 24 78798 4 78085 12
15540 10 40302 3205 47 53243 28 77829 2 55840 30 71311 40 28037 31 45078 34 15676 21 23312 15 29490 34
15541 10 37876 36390 48 76497 49 62391 27 23328 9 20473 6 73990 25 54746 31 16525 2 9994 47 4432 48
15542 10 30957 151 10 34253 13 48016 4 514 49 52845 44 65316 42 30414 12 28121 23 17707 13 32236 32
15543 10 36700 69698 1 76109 42 566 36 70782 5 2458 44 39892 33 18543 16 77917 28 5281 45 5754 40
15544 10 36634 28697 36 29694 3 22083 29 56070 41 38577 22 75744 22 40596 8 34735 32 18408 8 21743 35
15545 10 44270 48491 34 33951 45 65352 30 17154 7 27777 9 36511 26 63219 31 56473 29 38883 1 54889 20
15546 10 28174 32699 25 66281 14 24354 9 13563 22 12763 9 12661 41 26139 35 53985 22 9833 41 29462 42
15547 10 45242 56139 14 33464 31 44565 11 2461 5 57160 32 59599 43 52744 34 69165 5 34877 42 42253 32
15548 10 32764 68174 31 2288 4 40588 9 14404 25 19465 40 71016 42 22828 12 61498 5 277 50 27109 28
15549 10 44847 2976 41 14972 4 67734 11 73744 8 55798 14 67922 32 55916 47 78236 18 24030 36 7146 39
15550 10 40930 5656 46 38645 36 29412 20 41093 3 77551 33 65816 17 45151 18 17075 25 16738 25 72170 48
15551 10 42198 10452 1 54825 28 33334 49 57928 10 26096 28 74876 32 54830 5 8193 14 55660 17 45786 17
15552 10 31482 57344 19 18146 49 18332 1 22135 10 1105 4 62277 44 52257 32 444 13 70717 12 12070 7
15553 10 41058 14101 14 2705 46 39388 26 77308 31 64433 6 70286 29 8799 21 59321 9 31890 4 42356 2
15554 10 37051 11614 16 58270 17 55565 19 62082 19 11573 11 45484 20 4158 37 73654 23 42379 23 5733 46
15555 10 34983 13463 28 23213 42 29122 50 20864 2 31232 40 70023 39 9071 47 67329 44 60342 22 25175 20
15556 10 35605 43944 13 45902 5 62131 25 28171 26 3412 26 34212 40 16341 12 78183 24 28654 12 15104 31
15557 10 51823 61318 45 33110 20 57088 10 65745 3 15141 47 45839 23 38023 27 60615 24 72555 3 68799 12
15558 10 37496 68795 20 34109 14 14543 30 79076 30 3248 46 31111 27 34362 8 23310 3 73049 24 13358 10
15559 10 37041 13535 42 30264 5 1905 21 77677 41 11655 5 53975 16 8386 30 79816 37 14684 10 78516 44
15560 10 38486 38237 27 55859 44 54922 34 54940 7 3741 21 37823 27 70595 16 12471 34 27500 12 28777 19
15561 10 54310 77339 38 53622 22 69946 42 6695 4 51950 1 59008 50 58185 45 56179 37 34014 28 76165 23
15562 10 51166 58128 3 26489 30 48991 44 45478 19 76217 9 67571 20 62800 44 34178 22 32264 15 59548 45
15563 10 47210 36623 48 70158 2 70879 30 36652 19 46713 7 18203 15 27271 35 39211 19 69335 13 57064 36
15564 10 41349 32148 8 54250 33 32878 46 30627 22 47828 29 59160 5 9945 13 6500 44 60311 42 79847 11
15565 10 46806 18405 2 65699 14 3560 46 57978 35 70227 40 49083 1 44024 21 11513 48 69843 26 77730 11
15566 10 46829 66492 42 79834 6 65159 49 78460 2 51657 21 7880 4 37515 4 17474 16 14728 38 49092 30
15567 10 28005 42042 36 34182 33 11429 30 21038 5 54738 39 25926 13 18618 27 39513 9 9280 34 23292 33
15568 10 50585 40896 43 58513 4 60034 20 37363 44 36716 25 79953 5 76112 47 61539 9 11553 41 43178 32
