18748 4 10381 13641 33 57835 37 21598 11 10745 2
18749 4 16893 42047 23 55519 47 19274 4 52099 46
18750 4 19371 55252 36 59688 37 63302 28 15475 21
18751 4 16861 18754 8 59087 18 22529 30 68245 7
18752 4 12661 53136 8 10634 20 27781 49 35059 41
18753 4 19473 19975 48 34719 26 60646 38 79397 35
18754 4 15572 40852 48 34603 47 33183 40 47085 45
18755 4 14305 65555 6 36727 43 9798 20 30975 8
18756 4 24348 78079 21 76556 19 39201 12 49647 50
18757 4 17972 43094 1 39590 40 48060 17 48979 29
18758 4 16306 30826 15 42010 42 27610 23 62622 17
18759 4 20315 40747 34 61219 25 53096 4 48096 21
18760 4 14319 45706 43 14388 28 59589 21 23513 11
18761 4 17988 31188 20 37544 24 55650 25 55501 39
18762 4 20023 39001 32 66935 28 59837 26 34463 25
18763 4 22486 40070 28 61998 13 79658 37 43138 27
18764 4 24688 39162 38 75688 46 59992 5 72047 50
18765 4 14134 28300 30 56255 18 14043 11 42743 47
18766 4 5014 19191 44 9235 46 8984 24 12736 16
18767 4 14754 39030 6 22385 19 79790 46 6337 34
18768 4 17075 19107 42 7287 16 69440 49 74924 16
18769 4 14502 8976 33 66728 50 5161 44 64155 39
18770 4 13145 16533 18 73968 31 23041 21 17913 46
18771 4 13388 21575 29 46719 27 41844 32 23743 10
18772 4 17737 78132 46 7465 31 44493 21 47281 4
18773 4 11075 35409 29 23888 7 1641 4 49814 48
18774 4 14578 35193 35 31632 10 64939 15 14024 25
18775 4 17482 44201 30 23222 50 61514 40 45889 4
18776 4 11465 64880 41 9403 2 26589 37 13778 26
18777 4 15484 32245 46 58644 49 61539 9 2418 12
18778 4 18873 65403 44 65479 21 39398 38 18453 38
18779 4 16183 39423 18 44895 49 35345 37 42175 22
18780 4 12463 31604 8 33700 48 29633 9 29697 24
18781 4 15779 1602 30 63261 7 53395 12 39539 37
18782 4 15120 45598 18 3616 43 46389 47 55604 39
18783 4 13428 3302 48 71083 30 48038 25 11866 17
18784 4 15486 43625 1 35148 41 13205 7 62883 21
18785 4 15986 55731 31 38971 33 9106 22 56060 8
18786 4 15914 1773 6 78291 12 43364 5 35714 22
18787 4 16165 28941 15 67181 25 25572 30 39957 2
18788 4 22129 59488 24 19886 9 67945 23 73975 21
18789 4 19249 39380 27 68443 20 51213 14 33460 42
18790 4 13089 17045 40 20978 37 59220 17 33655 7
18791 4 23410 65822 27 62428 39 39057 40 66798 6
18792 4 5156 32171 27 4120 22 3234 13 12035 12
18793 4 18008 49127 43 69299 3 37113 16 24547 19
18794 4 16494 27566 50 64404 19 42726 18 30252 27
18795 4 15085 47773 33 13630 5 36425 42 53022 8
18796 4 22456 61308 10 36134 50 75510 27 51612 19
18797 4 14816 16475 10 59632 19 40606 8 31456 34
18798 4 13235 62772 10 27862 24 13207 15 28513 16
18799 4 7603 2337 18 24343 23 37155 6 12201 7
18800 4 24003 55643 20 74500 26 67094 24 42799 19
18801 4 21699 63195 20 35923 43 60048 26 57832 22
18802 4 20878 43274 29 58143 36 32819 7 74548 39
18803 4 11995 2085 47 38324 18 3242 1 76302 20
18804 4 15146 46616 17 40056 50 24855 46 39936 29
18805 4 26680 67993 40 57609 7 76126 35 65076 36
18806 4 13581 24111 24 69965 32 2191 49 39551 35
18807 4 12477 12616 43 47228 48 28288 21 36639 17
18808 4 15564 33329 40 45509 4 38369 24 38441 20
18809 4 15889 64897 50 5787 41 24797 29 63416 29
18810 4 18601 14151 9 30899 30 69185 35 71782 48
18811 4 10512 14474 43 13041 39 68770 14 8844 8
18812 4 13997 60892 34 47849 14 3803 33 27426 11
18813 4 17978 2511 19 19413 19 79592 42 78271 43
18814 4 9650 22037 33 15937 19 12050 36 46479 15
18815 4 18107 5570 19 37670 25 64481 46 73357 16
18816 4 19659 25890 34 53248 14 50500 30 66953 21
18817 4 6939 16390 22 3913 14 15592 50 33495 20
18818 4 10995 15374 20 10104 50 11260 14 73212 47
18819 4 19785 64343 42 52663 24 74766 21 6078 3
18820 4 9827 48068 11 13806 15 13748 43 22656 48
18821 4 16791 17970 26 63665 34 11032 29 75249 17
18822 4 15813 11472 38 37883 9 32769 21 76011 15
18823 4 20602 17143 6 38468 5 72924 25 77493 43
18824 4 23518 42640 39 79911 7 49194 38 63439 24
18825 4 16445 57374 33 527 23 32536 4 74021 45
18826 4 18037 26852 47 43389 35 67069 42 43063 1
18827 4 24092 62550 34 72933 2 79204 30 26233 32
18828 4 19135 47428 27 47544 10 31967 27 64412 15
18829 4 13656 48737 23 36863 38 6741 32 44226 15
18830 4 15975 49302 16 35050 29 35335 7 40069 31
18831 4 9513 6906 22 41294 22 32791 49 14143 47
18832 4 12673 34106 40 47325 41 24187 50 21117 4
18833 4 22690 59605 49 45656 35 48295 7 73349 37
18834 4 16616 59688 33 52147 3 40450 37 13876 5
18835 4 26815 52170 24 63848 7 73011 46 79129 45
18836 4 12434 22373 2 1807 4 51678 22 48490 4
18837 4 20881 49012 12 75365 24 58567 5 25871 39
18838 4 16995 61005 4 27340 50 78176 23 3433 35
18839 4 11284 40189 29 67330 6 2847 5 2478 2
18840 4 19241 8507 14 72814 27 74115 33 36976 18
18841 4 15889 36458 34 56431 6 59543 16 6460 27
18842 4 23819 46822 31 32616 48 79400 6 79356 19
18843 4 9916 1833 3 45013 47 38828 36 13489 46
18844 4 13689 7919 39 67037 31 11061 16 50876 18
18845 4 9869 27090 9 24323 8 16105 20 31180 23
18846 4 21762 54556 33 58235 14 73079 26 31759 15
18847 4 17928 71301 23 4236 24 28510 13 75238 34
18848 4 21895 56763 43 15073 19 71618 27 75500 16
18849 4 14616 5146 12 72081 49 39607 6 29333 29
18850 4 12593 57223 40 2985 15 50525 3 15205 12
18851 4 16981 18460 31 63765 41 71145 42 16441 25
18852 4 24722 68300 42 67383 12 72603 10 38935 30
18853 4 21154 67715 3 47266 9 52450 31 44118 25
18854 4 17318 55330 6 57960 2 24206 31 35684 4
18855 4 17426 77058 20 73789 22 4283 21 19130 21
18856 4 11852 35836 48 20113 8 39945 31 22630 31
18857 4 14352 12072 31 37583 37 60148 9 33718 32
18858 4 17916 62782 48 17324 14 76614 1 22446 44
18859 4 18465 74274 33 51820 43 45479 2 13081 22
18860 4 13215 12125 24 59283 38 36906 49 23841 5
18861 4 16413 72819 25 65402 2 9619 29 16295 17
18862 4 8920 418 16 989 19 9339 12 78459 4
18863 4 13257 48751 18 40194 22 13030 7 30596 16
18864 4 12089 25591 43 35700 50 57661 20 1945 10
18865 4 12907 52777 40 13266 46 22089 11 40942 45
18866 4 14195 4555 39 37774 19 42855 21 56772 24
18867 4 14687 66280 31 31975 34 45963 9 2655 4
18868 4 11849 10320 39 51204 19 33875 10 23091 43
18869 4 19705 66214 35 34658 7 27810 20 68368 25
18870 4 17634 70454 30 25396 23 76473 7 4026 25
18871 4 21795 39825 23 61203 5 64335 36 52592 30
18872 4 11370 41610 8 19024 25 40284 44 12782 30
18873 4 14697 39083 13 9877 6 20080 12 77932 7
18874 4 22815 45106 19 49811 45 77809 32 55429 9
18875 4 11021 70551 28 7180 28 8155 18 24331 12
18876 4 12175 9929 21 9980 4 56372 22 45474 43
18877 4 13611 26885 6 51510 11 46769 50 10954 29
18878 4 10070 1358 34 48789 7 45154 23 5407 50
18879 4 6857 39131 36 4127 31 7978 8 17337 40
18880 4 15543 47324 31 13059 29 53199 10 41848 44
18881 4 11684 18552 1 31833 36 27170 1 39287 26
18882 4 8714 2652 46 15479 18 30214 42 38797 3
18883 4 15757 37927 26 34709 2 72840 26 12099 9
18884 4 17934 34481 33 36440 8 46879 8 61540 4
18885 4 11512 21097 17 15601 15 19481 34 58949 17
18886 4 19863 65757 11 15904 48 62788 8 54183 23
18887 4 17417 43184 45 12981 4 58377 23 59635 1
18888 4 14315 6122 5 78572 11 43717 22 14741 35
18889 4 22696 79448 31 20690 40 61754 25 65076 18
18890 4 10614 28547 12 39351 43 8509 37 29740 13
18891 4 17356 33968 14 61746 36 26904 10 50950 50
18892 4 19534 68358 3 43534 45 47080 15 36374 3
18893 4 14093 75142 10 56012 23 8534 4 1246 26
18894 4 18056 24397 36 52331 18 49261 9 54573 31
18895 4 14087 53764 1 8253 8 52009 18 26853 11
18896 4 13597 74742 31 7020 29 1527 21 52682 37
18897 4 14697 47551 30 4456 26 39164 5 55800 11
18898 4 11494 35722 7 4855 33 14024 29 60342 20
18899 4 11091 3563 20 29583 3 4266 6 73504 22
18900 4 21818 68175 35 46855 36 30102 15 73054 39
18901 4 22592 60537 35 23854 15 72127 20 69408 9
18902 4 21273 79944 33 39143 2 44206 48 49444 4
18903 4 10439 2073 18 43479 20 26174 45 32664 10
18904 4 11042 34378 13 32167 50 16788 30 27095 32
18905 4 19756 70676 18 68686 48 15448 32 42753 49
18906 4 14016 8265 13 72922 6 31330 1 27645 32
18907 4 19604 62853 2 47622 23 55515 30 30055 25
18908 4 15695 15030 33 51116 46 41551 5 49259 26
18909 4 16561 69649 19 13375 18 63982 7 18609 6
18910 4 19985 50797 6 22353 14 57367 35 69334 18
18911 4 7856 2734 50 18340 38 29511 34 27980 47
18912 4 13017 41020 24 18498 45 4261 25 66399 39
18913 4 18133 22166 15 53530 50 69296 16 36338 41
18914 4 15820 38962 35 49834 40 60439 27 8965 44
18915 4 22086 65152 46 35742 40 73503 22 46470 23
18916 4 16791 65456 32 17836 36 27915 29 56712 50
18917 4 19286 29247 43 55528 40 53708 4 54382 12
18918 4 10648 29008 35 16583 41 43185 7 17712 12
18919 4 21851 75059 48 25127 21 76383 35 41941 14
18920 4 22498 41397 27 57993 36 53771 1 71820 43
18921 4 19117 69860 47 57251 24 26146 15 37917 10
18922 4 19817 35105 22 48349 35 64906 19 49819 26
18923 4 22411 59452 47 79350 6 77768 33 7545 17
18924 4 20780 28104 11 64853 48 70687 23 44162 9
18925 4 19326 29180 15 54409 33 79585 6 30086 50
18926 4 11097 9666 14 7576 32 74483 24 19250 43
18927 4 19301 51690 13 22740 19 67176 18 51408 13
18928 4 19554 66009 4 27798 48 65826 8 35915 5
18929 4 14372 20212 8 74586 11 32775 7 16155 27
18930 4 13202 17165 6 23364 27 41869 43 49629 39
18931 4 21437 74044 26 49339 12 56862 34 34132 19
18932 4 13856 33888 12 37777 6 5490 9 61409 2
18933 4 13031 23471 25 45430 17 55978 33 5438 8
18934 4 15300 700 31 34966 44 44457 40 72886 2
18935 4 18553 37539 30 15579 30 54872 26 77543 21
18936 4 18600 54103 49 54954 17 15197 33 61751 39
18937 4 9251 4568 43 22712 33 61299 48 3933 11
18938 4 14893 43145 40 15350 50 71438 7 19003 41
18939 4 18252 11028 8 51743 19 44547 39 75206 44
18940 4 12809 5361 31 26176 44 19018 6 77544 47
18941 4 14630 22003 12 21404 9 30311 8 72590 33
18942 4 12495 35714 47 48733 10 15045 36 25465 29
18943 4 11503 4819 10 58961 28 31459 21 19797 11
18944 4 16905 13130 17 50097 11 61080 3 44749 33
18945 4 12565 19357 25 34780 7 65512 28 6008 39
18946 4 12841 8385 14 30309 27 54020 7 35704 27
18947 4 11835 37595 14 57964 11 4308 30 18488 7
18948 4 12976 9478 27 50060 30 33887 27 36335 29
18949 4 25846 78768 15 42362 48 71468 27 65868 3
18950 4 17234 61753 41 6022 36 72750 40 31818 26
18951 4 11629 20470 22 36953 30 26575 34 32297 45
18952 4 20389 61458 32 22706 31 66895 46 52839 26
18953 4 16302 71484 4 77870 45 10998 31 2668 12
18954 4 20910 60611 4 38960 38 40761 13 68773 18
18955 4 11936 49042 36 2117 4 15229 18 52974 3
18956 4 19987 75429 36 57708 41 61755 44 4987 25
18957 4 23053 78228 24 41049 18 43249 47 68007 38
18958 4 12021 5568 21 62861 42 41158 37 10627 18
18959 4 20256 65922 4 54666 46 5475 16 76498 7
18960 4 24395 50277 19 57296 34 57060 5 79324 17
18961 4 15764 68783 27 22844 27 13154 11 52860 19
18962 4 14054 72772 49 43478 38 12702 20 11593 26
18963 4 9219 32907 49 3268 5 31619 1 24400 44
18964 4 11698 874 3 49444 25 1703 47 64966 3
18965 4 14957 16794 46 71922 16 11109 19 49745 37
18966 4 21942 44111 10 41785 21 60551 17 72977 21
18967 4 7128 63147 13 7182 9 402 39 552 41
18968 4 15843 28620 43 45394 4 8639 40 75784 22
18969 4 15848 28414 29 7780 47 43272 11 79018 27
18970 4 18166 36339 31 11415 15 65138 1 68770 3
18971 4 13332 59080 9 54362 18 2935 1 16951 4
18972 4 24579 49307 42 64072 28 64972 32 67447 34
18973 4 12723 63309 7 59477 2 2492 35 1956 32
18974 4 17369 79757 14 51809 20 38550 42 3576 49
18975 4 15084 7245 42 18717 28 44933 11 79946 36
18976 4 20972 65606 36 1692 5 67424 27 75004 15
18977 4 15536 23497 5 45073 25 71379 24 15419 49
18978 4 11689 49201 37 37573 39 9796 2 20327 7
18979 4 13483 11360 6 62547 43 60230 30 694 32
18980 4 16985 73571 36 34419 33 40463 9 21402 26
18981 4 10642 30568 26 6742 28 30748 48 38363 16
18982 4 16491 39619 17 37149 49 36883 26 51264 15
18983 4 22304 70234 46 76673 19 65772 44 10363 5
18984 4 8848 13521 24 9417 39 4622 37 60922 16
18985 4 15596 48361 3 41133 11 38474 1 27999 10
18986 4 12793 39197 39 15510 25 31972 12 41255 26
18987 4 13207 36701 18 6942 36 20536 24 67893 21
18988 4 11956 36121 5 18731 12 61246 4 3467 13
18989 4 17225 60524 4 41461 49 36005 9 34269 48
18990 4 15792 49556 14 26368 18 29183 37 52818 10
18991 4 14208 67596 17 32937 37 13422 25 28126 39
18992 4 17983 74716 28 9862 15 22139 5 73114 22
18993 4 13051 21085 16 23817 47 72414 36 13195 24
18994 4 19955 36675 50 53803 26 48681 11 60400 20
18995 4 13359 12065 1 49846 42 25223 25 46459 8
18996 4 16497 43107 4 37690 33 32974 8 51205 13
18997 4 15954 23117 40 31167 49 64715 25 40548 6
18998 4 14493 12169 50 23063 36 38892 49 70811 15
18999 4 25510 55985 12 50868 13 75214 43 73033 19
19000 4 18270 24992 38 40580 18 41991 33 75137 20
19001 4 21361 58302 3 16754 30 71746 45 66814 11
19002 4 14337 22946 22 30321 18 37697 16 52412 13
19003 4 19182 56474 22 55375 43 58413 20 21562 25
19004 4 14470 4717 41 44897 16 36660 18 58427 33
19005 4 11235 45474 49 3244 11 41995 25 21645 5
19006 4 13477 21260 39 754 21 55601 15 57158 21
19007 4 12410 544 2 58201 19 2263 36 63098 5
19008 4 14492 71781 16 42959 12 2067 34 28115 28
19009 4 17193 10286 26 58999 6 69931 1 32716 15
19010 4 11137 64342 10 677 25 35973 1 10385 6
19011 4 22232 74578 43 62743 23 21552 23 63451 6
19012 4 17604 53394 11 34524 31 73804 49 14324 49
19013 4 18303 70727 17 16852 20 68314 29 27141 26
19014 4 13378 8586 16 60443 43 17473 45 47282 39
19015 4 7738 25625 21 33070 24 10359 47 8334 26
19016 4 18571 71717 49 28744 46 33954 17 51296 35
19017 4 19004 28050 31 60461 42 71733 33 29801 44
19018 4 10211 35793 11 7209 38 10798 41 48310 11
19019 4 16195 23475 22 12359 20 61037 38 65088 39
19020 4 12910 31103 16 65803 34 7071 40 25123 30
19021 4 15220 55073 12 35148 24 21020 22 40967 2
19022 4 23261 75948 50 64059 25 13561 42 79044 46
19023 4 20105 74489 1 4403 5 72870 42 49297 39
19024 4 17437 16224 2 55036 41 24810 49 78304 11
19025 4 22859 51720 50 79459 5 61645 36 35773 28
19026 4 13867 61830 37 9088 16 15896 9 51864 21
19027 4 19316 68076 20 42465 42 68523 10 14100 46
19028 4 17805 11191 2 63112 40 58546 37 45207 15
19029 4 17380 21644 13 77329 37 57 17 74775 12
19030 4 15034 16374 4 20158 49 40668 39 73147 29
19031 4 17285 59787 38 15265 6 41718 14 56085 49
19032 4 11519 76018 33 14599 28 8283 43 16292 3
19033 4 17205 17855 26 61470 38 51989 34 40744 27
19034 4 18454 64149 8 27501 33 46810 47 46083 42
19035 4 18616 3596 43 59943 6 79695 9 42932 1
19036 4 13104 11340 15 57912 1 26510 50 35282 10
19037 4 16877 48845 2 74779 31 31517 23 13630 40
19038 4 24185 69972 7 43806 20 76506 36 51570 29
19039 4 8246 15298 34 25934 16 17881 16 23351 26
19040 4 19941 56431 16 36092 8 56829 50 50058 5
19041 4 18059 55092 21 587 22 48624 12 76292 37
19042 4 19046 49141 5 67204 16 43635 40 30484 44
19043 4 11442 28680 43 13579 10 67695 15 4473 40
19044 4 21922 68614 4 15754 6 66682 15 68171 32
19045 4 8600 15535 29 51174 11 18237 9 1059 43
19046 4 15825 43878 39 36293 21 29392 30 48696 8
19047 4 14004 61225 18 51894 28 26549 36 374 13
19048 4 10257 14788 17 26484 17 4378 43 56922 21
19049 4 16730 47191 18 46152 31 2114 32 71847 5
19050 4 7360 15222 36 23769 9 34390 23 226 2
19051 4 16151 9272 20 20000 28 54050 2 78192 1
19052 4 12296 9797 16 16000 12 55138 33 42032 41
19053 4 16405 35434 18 29432 48 49775 4 49411 38
19054 4 18401 77384 5 8919 20 56853 42 40862 15
19055 4 21405 78520 26 54615 38 73501 11 7423 22
19056 4 11804 38533 25 24881 16 35956 16 18677 34
19057 4 18082 65948 50 24137 12 17206 47 73533 11
19058 4 14957 64462 45 26662 46 48902 6 9549 25
19059 4 16781 64235 40 54623 34 44315 8 4646 31
19060 4 20104 67270 36 70887 8 61692 46 1198 9
19061 4 17666 39971 5 15654 44 41289 48 79754 39
19062 4 14050 3434 47 49111 3 57459 40 30500 6
19063 4 19566 7696 15 78595 31 77578 5 31800 2
19064 4 16583 699 39 38107 42 50371 17 76656 28
19065 4 20185 68572 19 53745 4 54217 22 25325 16
19066 4 20957 19437 17 38582 49 75753 6 75801 21
19067 4 15512 14529 42 50439 37 10631 36 79521 5
19068 4 22905 38935 35 45707 46 64950 20 79458 25
19069 4 21834 57126 8 39141 7 79686 31 42390 3
19070 4 15976 31594 32 36218 10 39187 16 52762 41
19071 4 20828 50318 30 37272 21 47790 49 72906 34
19072 4 20072 18688 20 39071 7 77552 1 65417 15
19073 4 17328 57008 9 39978 38 15684 24 60611 14
19074 4 17577 67702 13 42337 9 61284 17 4454 8
19075 4 25976 75282 2 68574 16 73467 36 42439 10
19076 4 15168 64827 23 24965 28 34543 26 27345 41
19077 4 13463 13579 43 23148 28 32329 11 65583 35
19078 4 17166 40617 11 50106 22 40146 11 40798 2
19079 4 17212 68271 32 8680 14 48038 40 47133 10
19080 4 20084 39981 34 67786 14 73143 35 19932 1
19081 4 16937 49481 34 57131 47 15741 24 47022 17
19082 4 20612 12219 47 67117 23 72090 36 54694 49
19083 4 7750 10677 10 50425 47 13260 17 3141 13
19084 4 20523 70765 14 37545 23 56848 28 40076 41
19085 4 8617 18374 2 27874 2 27664 27 12262 3
19086 4 8135 7999 16 23558 47 20135 37 29662 10
19087 4 17184 49 14 35549 12 69603 16 66645 3
19088 4 16072 74593 23 52689 3 25802 37 7640 9
19089 4 8819 5557 40 50098 29 22078 25 10460 33
19090 4 15211 30469 27 13332 29 66494 4 41815 48
19091 4 13827 50811 14 8727 14 42695 46 36044 31
19092 4 16687 30974 49 14709 1 78493 36 42697 24
19093 4 17979 72183 11 30416 31 17992 37 59207 20
19094 4 9646 29955 24 51233 40 14818 36 458 19
19095 4 11721 11016 42 34369 49 33941 29 37889 41
19096 4 19963 45401 49 18388 45 56926 30 78918 22
19097 4 16946 22323 39 23493 5 67038 49 56606 18
19098 4 22985 33241 25 43966 4 75453 2 77192 16
19099 4 14723 47234 8 70719 28 668 6 28615 12
19100 4 19794 44069 28 64518 18 74092 25 15262 45
19101 4 18006 64915 10 63077 46 40490 33 11579 41
19102 4 17564 19904 5 36945 30 58418 28 60375 29
19103 4 10558 1287 14 14348 47 41228 45 48725 50
19104 4 12983 66582 48 42281 32 4781 6 16191 32
19105 4 16505 34899 9 65694 29 35215 12 29244 20
19106 4 20211 6396 9 66072 12 64949 11 64700 50
19107 4 21642 20003 48 70394 33 57376 19 68656 1
19108 4 12296 72328 36 9186 45 39934 23 1513 19
19109 4 10736 88 20 52454 11 26287 9 28531 5
19110 4 17538 67478 42 46945 27 40007 23 20950 10
19111 4 3166 2181 32 2379 5 18922 15 8182 49
19112 4 10301 33442 49 33991 24 19017 36 16563 24
19113 4 20340 73846 15 45395 2 24142 9 60024 35
19114 4 16136 36454 4 51809 38 4745 22 68355 9
19115 4 23721 74856 38 56548 49 56113 33 49696 28
19116 4 9101 26814 49 3796 39 49254 23 11152 8
19117 4 18496 41107 36 49782 21 61700 19 32371 5
19118 4 21229 49455 18 70857 47 32399 29 59588 42
19119 4 12639 22217 16 40064 9 38567 4 25542 18
19120 4 21393 67165 21 63394 11 10991 20 72386 50
19121 4 18217 36964 29 52536 31 63481 26 29191 50
19122 4 20862 23341 43 67001 26 67926 47 50356 15
19123 4 18962 59506 21 50247 5 18590 8 61282 10
19124 4 11742 40302 38 51441 34 22340 37 3342 6
19125 4 11409 12321 11 35513 14 20513 25 45746 13
19126 4 12064 18767 11 21304 2 77340 11 3235 22
19127 4 13951 21091 47 74129 16 38226 23 6071 2
19128 4 18739 67456 49 21135 44 60231 38 38576 17
19129 4 16973 41694 13 19477 49 61332 50 47233 42
19130 4 15949 35987 8 35695 43 71392 32 16423 38
19131 4 10894 1037 33 44758 7 11302 7 51848 42
19132 4 20703 16101 20 52487 3 61817 2 76629 7
19133 4 21843 79055 5 15479 39 53406 12 70493 21
19134 4 20618 71974 36 48919 10 7944 42 77350 41
19135 4 19643 79705 23 6864 38 35285 39 74577 39
19136 4 9120 7047 22 36182 24 47151 44 823 43
19137 4 11230 45901 38 11019 9 12742 31 42645 6
19138 4 21366 75341 6 31305 7 77186 23 29836 44
19139 4 17375 57855 31 20800 14 66385 39 28714 27
19140 4 20643 57564 45 66534 16 66048 38 16292 30
19141 4 11034 30677 22 22531 31 40974 21 16167 3
19142 4 17480 50633 30 65645 2 50856 42 7670 45
19143 4 21143 16721 17 68986 17 79558 11 46167 41
19144 4 16788 72209 30 21097 3 20564 24 54017 32
19145 4 15577 70506 32 12120 8 64008 16 9138 8
19146 4 16778 75498 44 67876 1 1785 39 22629 38
19147 4 16780 48890 45 55133 32 13491 36 50291 40
19148 4 11411 10200 45 37851 18 60822 14 5239 32
19149 4 15884 7649 11 13996 16 76774 45 60422 23
19150 4 17148 57061 7 71598 33 37234 1 5595 16
19151 4 16976 33910 39 36260 50 24242 50 75356 39
19152 4 18720 13261 47 69381 32 78693 10 25873 46
19153 4 22682 55486 29 55975 14 66902 9 48463 29
19154 4 16630 28257 21 70547 37 57156 44 10349 33
19155 4 11152 63121 41 20501 13 14443 32 13457 14
19156 4 22016 64460 48 62040 32 45989 24 47677 48
19157 4 22226 73958 49 72950 19 15543 33 59815 19
19158 4 17201 26310 38 68424 11 41551 28 35729 21
19159 4 18548 8266 32 77307 46 24199 22 75713 14
19160 4 14625 72534 28 45095 21 44 41 28582 34
19161 4 15333 63085 34 10413 47 8325 42 71507 26
19162 4 17240 67703 1 71188 50 7921 40 25592 11
19163 4 17869 34278 34 241 36 69833 21 74340 8
19164 4 17227 32070 12 44565 16 29023 16 66618 48
19165 4 17255 68108 36 12534 36 69445 14 22465 31
19166 4 12813 7173 36 75470 11 30761 21 14732 36
19167 4 16187 69359 23 15974 30 73824 48 2715 10
19168 4 19593 25124 36 70191 22 74781 4 25842 27
19169 4 21080 28383 29 55852 35 78221 28 48346 31
19170 4 13372 59126 28 32803 13 26818 13 14974 25
19171 4 22256 33676 5 65203 13 60215 21 63467 26
19172 4 18783 72250 14 61207 18 49578 45 4802 49
19173 4 17252 66409 15 15042 11 38780 26 52297 10
19174 4 19532 41200 37 29523 19 78112 48 46490 20
19175 4 19125 48739 36 66349 49 20824 1 55338 32
19176 4 6059 16600 46 5590 26 25510 16 12898 28
19177 4 14604 79017 45 32806 19 4685 33 29535 44
19178 4 22238 73859 25 57135 36 57803 18 33585 11
19179 4 18073 77541 18 74223 2 18171 27 10797 6
19180 4 22049 70922 12 11494 36 65130 11 72944 12
19181 4 11771 24450 27 4761 50 31371 4 57135 25
19182 4 17128 74397 25 47003 33 31348 33 18538 6
19183 4 15724 53287 32 39130 42 51375 38 13457 3
19184 4 14498 5784 38 35119 44 63353 29 40731 16
19185 4 19943 41577 39 699 37 79941 39 77218 28
19186 4 12190 35265 5 18526 30 21180 39 46938 7
19187 4 12998 59202 23 21344 34 613 39 48823 15
19188 4 20617 65692 36 58672 45 26692 34 55114 13
19189 4 13086 20719 35 50829 4 28448 8 30869 4
19190 4 11284 50905 21 22277 36 12145 4 27521 33
19191 4 23285 67233 20 74915 32 37807 31 52904 7
19192 4 22524 77591 31 69561 11 60077 45 18019 44
19193 4 18439 32044 4 57153 48 63522 36 31678 45
19194 4 16811 8401 32 62820 5 55031 2 41863 40
19195 4 6242 2199 39 16655 20 20407 3 23167 34
19196 4 13664 16944 14 45961 21 43930 1 29811 16
19197 4 22785 40694 30 45492 14 65850 18 75814 39
19198 4 19981 37233 31 26655 22 79217 12 56708 17
19199 4 18808 17619 50 62929 33 62740 10 44792 46
19200 4 16339 52806 29 39578 10 3193 36 67817 25
19201 4 11808 48164 38 38100 33 2334 29 29486 27
19202 4 11889 3172 15 10554 4 64175 30 40998 20
19203 4 13254 55633 32 38918 10 19734 20 18256 41
19204 4 12901 16680 21 12146 17 57708 46 42482 42
19205 4 17734 70346 43 12821 4 57067 41 37114 28
19206 4 20121 26958 44 62804 40 52498 11 58959 33
19207 4 22288 56269 23 26737 38 77435 15 62443 11
19208 4 12177 9787 4 63200 41 20148 27 28641 2
19209 4 18155 40326 4 3616 27 58727 6 78890 32
19210 4 13328 35851 10 6429 3 25045 4 65956 4
19211 4 18710 22461 42 78899 39 48134 43 37615 47
19212 4 20823 54847 45 77124 11 63128 50 13137 17
19213 4 19127 30861 16 51146 29 60395 9 48876 26
19214 4 14444 10903 10 50178 24 59081 30 24281 20
19215 4 10086 14994 44 16396 49 24838 22 44635 49
19216 4 14086 69740 24 31303 27 16720 18 23104 35
19217 4 9913 36559 28 29241 31 19697 48 13638 46
19218 4 24318 50391 21 70399 13 48043 50 74347 5
19219 4 10384 9375 19 21902 37 18618 48 53950 49
19220 4 16636 5751 15 69287 6 69910 22 21414 38
19221 4 10641 25583 32 26563 23 43987 3 10281 14
19222 4 12845 19507 50 30926 28 37129 17 40897 12
19223 4 21956 58979 11 32295 34 78367 40 49928 12
19224 4 18346 55655 3 44844 12 19654 18 63311 28
19225 4 20050 42721 42 68847 13 68028 37 20913 35
19226 4 12652 20200 6 29625 44 40087 29 36609 9
19227 4 18132 65074 14 1838 32 35792 16 78619 24
19228 4 13571 68604 33 19890 23 44280 49 2937 37
19229 4 15315 15331 31 40543 28 69531 37 27747 37
19230 4 11831 39831 31 50273 12 13584 27 14623 12
19231 4 16512 7307 4 77759 14 2076 11 77984 16
19232 4 7953 1197 14 42779 2 23928 2 11630 11
19233 4 8561 28633 10 13767 41 32649 44 10564 43
19234 4 15318 53694 30 8101 8 65547 25 25839 11
19235 4 16313 61072 48 33751 10 18073 5 50235 4
19236 4 13381 272 23 66937 44 11680 36 54925 34
19237 4 9237 37115 37 9870 7 39558 38 5827 27
19238 4 13742 22016 8 34393 44 28938 16 52074 29
19239 4 17257 47134 45 34788 30 79737 32 10920 30
19240 4 17236 23528 6 73565 25 63623 8 11651 32
19241 4 15978 276 25 65719 24 34787 1 59002 48
19242 4 16783 31768 48 47217 12 74158 28 14691 7
19243 4 8567 39127 31 11414 35 22007 2 13123 24
19244 4 12833 41071 48 32660 49 17261 33 37347 24
19245 4 14916 22690 17 60713 10 11835 7 53928 41
19246 4 6605 10621 17 8453 16 1115 5 45864 38
19247 4 18574 56676 44 76731 48 27965 50 24377 22
