16249 20 90870 44392 34 20515 3 77421 13 59121 30 74235 16 40551 3 30803 21 73671 46 11669 30 1201 41 71989 40 79955 42 43036 41 59892 28 55760 7 76723 19 5861 26 47602 14 7865 16 26446 4
16250 20 71067 28046 50 40067 43 59929 20 49753 26 36488 42 52548 48 45858 13 68983 1 35408 23 23560 9 35395 36 39890 35 79748 38 56106 14 7281 20 6041 25 4880 40 33522 11 5686 44 1489 30
16251 20 91119 19164 9 32781 49 30588 24 22282 45 79123 16 37990 9 52203 44 64855 10 50169 36 67743 21 78865 34 52616 26 70069 9 15233 11 56053 2 28595 35 10389 13 20177 22 50849 28 71451 49
16252 20 47904 16517 25 2669 9 45825 34 59219 38 156 42 11292 14 38992 28 227 2 2247 29 49137 26 3620 15 24272 2 8257 48 24533 32 20026 50 63693 9 40047 42 40473 11 12077 22 15763 22
16253 20 76837 10329 18 29014 24 48930 14 17820 21 23283 29 15283 9 3824 20 58790 13 75695 43 44819 25 60838 17 8327 47 52838 32 25285 47 55678 40 27350 49 32257 3 61035 47 78918 31 38062 30
16254 20 88161 57319 46 56378 13 74134 40 2457 18 13129 42 69075 38 66421 32 76402 6 73211 16 9174 40 35409 25 32857 16 24639 22 64203 44 43863 47 57828 33 62567 37 23799 41 35242 25 3503 29
16255 20 81359 35999 15 7156 3 44113 26 57063 26 18525 29 27487 5 15980 43 25980 43 47863 30 40770 37 11840 18 61617 49 46161 19 18895 10 65912 18 75778 43 65619 10 62309 45 25408 45 59115 35
16256 20 85660 39955 47 54242 13 69678 16 41765 36 58612 34 39322 50 27091 43 54608 44 26259 47 31505 14 66694 21 5538 21 17935 16 60635 36 35760 18 67417 47 32020 13 70081 47 15280 17 42207 46
16257 20 81709 21320 46 65853 33 66262 13 69685 33 51459 28 11484 42 64450 28 45022 49 75925 8 44955 17 8838 27 42280 47 16711 27 25854 19 1318 19 429 50 73033 26 5530 31 50237 2 76447 35
16258 20 88519 36891 13 55176 13 11233 12 34705 17 44069 27 62076 7 43558 40 8811 36 67163 5 56722 18 57848 22 11478 6 45890 19 62963 18 58682 12 19323 15 77068 50 74410 27 1658 44 55466 22
16259 20 91808 40490 27 73318 28 23999 13 76311 36 67482 5 65401 42 49370 35 73346 12 3433 20 25506 21 45575 12 78094 4 41368 6 24101 39 64622 46 28924 1 24697 18 13516 38 67501 41 31029 12
16260 20 84251 6051 6 26885 48 54411 6 26097 5 29692 35 49324 43 69648 42 70078 14 23212 39 61981 15 55597 42 37853 4 74660 12 14123 29 63232 50 50461 43 41771 50 12081 26 75272 18 85 32
16261 20 93475 20636 4 54880 25 64673 30 74240 33 69308 13 52532 2 3121 50 9240 29 78921 36 41899 39 59079 9 45733 7 29977 27 5658 5 75920 27 17212 3 45290 25 60030 44 74095 27 52307 17
16262 20 65750 57506 18 34402 26 49534 16 42004 23 56450 7 4404 36 48278 48 4756 46 79560 41 9371 48 11945 36 5578 23 26117 25 39230 19 77403 6 18374 10 69704 20 5334 46 2500 18 15052 44
16263 20 64263 41969 20 11805 31 51891 8 20700 5 16064 47 14082 7 5668 20 12727 5 11912 47 14164 36 32571 15 39461 6 20853 39 50630 30 35445 4 65603 25 65487 10 27492 39 27944 33 76166 50
16264 20 76822 55150 38 59240 13 26913 50 12419 20 47156 25 65257 39 48301 44 57728 43 67556 8 14607 3 15358 38 27902 19 40979 10 50045 33 42495 39 276 4 31234 49 30561 5 33889 11 41159 22
16265 20 76500 2543 48 20613 4 20782 5 77085 40 74938 44 47990 5 47056 16 26343 18 19208 4 42546 15 3571 29 66609 28 34766 10 25446 35 16787 30 33344 22 67900 41 70662 2 38911 2 27902 37
16266 20 70418 1124 30 40043 29 34311 10 71522 24 19885 32 23890 8 56322 29 41406 37 36940 22 58674 26 73014 33 62672 11 20647 14 2778 15 49570 32 19651 23 17037 50 52865 39 13721 39 8115 7
16267 20 89250 40213 33 68646 50 45989 1 63106 49 44405 3 39899 9 12775 3 17982 37 52326 24 59505 17 61748 26 60070 48 13308 9 16404 37 50168 49 59959 29 33815 46 69086 12 65345 7 17756 47
16268 20 77835 34943 34 25135 36 58905 5 49178 25 6258 8 56079 15 77616 44 30623 20 35968 6 74097 39 51257 37 1702 39 33472 42 35722 48 17818 21 39316 19 199 3 41461 16 44542 7 64063 10
16269 20 86661 7938 37 7708 40 55438 11 49395 23 39383 38 61921 20 24198 37 33927 42 46229 14 56603 32 2607 21 74333 49 59437 37 47073 42 52716 47 71428 7 29671 17 19672 31 60681 2 66252 7
16270 20 83376 65983 17 12834 25 58624 47 48881 39 53685 33 11498 38 54218 16 55435 9 18676 5 35839 48 3477 5 52001 48 24610 7 66795 16 51325 5 68682 27 54518 26 10922 16 59832 1 25927 24
16271 20 80270 75207 18 5339 15 27468 44 3450 49 43773 43 76500 36 8049 22 68699 3 10631 15 11454 4 30695 32 75034 34 79131 28 12114 17 32006 50 48487 37 32403 43 74030 4 65071 49 23164 48
16272 20 66289 48003 43 58776 47 12459 29 404 22 6010 36 8181 29 9230 48 7176 19 54875 10 23625 3 20879 10 23682 15 8378 3 28643 43 46520 46 30488 47 64920 49 76895 15 66437 37 67312 41
16273 20 63994 42011 42 56435 47 19822 4 42554 44 35404 46 66711 7 27268 44 43157 4 9288 50 17134 9 68820 26 24776 31 21764 35 3005 7 44768 10 32493 26 55329 33 1038 3 10739 15 17432 11
16274 20 73807 73014 15 77390 8 30423 37 29814 33 6830 13 24238 3 29793 9 75001 7 14088 40 14998 1 36394 31 24653 30 65229 9 8779 11 15543 33 13032 14 28846 29 60289 5 44080 9 65642 21
16275 20 90430 66152 8 31457 29 60253 17 52952 20 19741 19 41404 46 6049 47 45424 20 43280 41 24475 17 3214 6 45224 30 71371 4 64072 25 56656 5 61514 44 69871 41 60690 40 10042 47 70467 23
16276 20 86757 56610 11 15375 40 27562 8 71992 44 72457 27 17666 1 55543 6 18695 28 6801 24 56310 3 43881 22 10201 8 69856 28 64648 37 75627 7 52679 17 25922 7 9840 25 71251 19 44655 48
16277 20 86653 75128 35 45212 6 79446 11 19829 35 33652 1 78734 29 6004 36 7104 9 71566 33 26069 36 7778 31 66000 21 64594 12 12304 28 51567 19 72623 43 64005 30 65782 41 11759 11 7377 49
16278 20 80430 58177 15 59372 14 75818 5 11265 40 77365 32 10628 26 10181 18 31016 45 63907 35 37120 7 48754 19 53733 42 71553 15 57809 5 68310 19 1717 30 37086 6 1160 12 15555 18 13781 6
16279 20 74820 17128 23 6225 39 75841 6 13236 40 11632 27 76702 33 74245 38 22184 31 5254 33 79701 25 66233 50 23807 10 76297 22 6249 50 16724 39 47067 33 48281 33 1278 1 68482 15 11641 17
16280 20 100598 50280 14 51224 8 17672 40 22060 8 68899 3 60915 5 58219 45 31459 20 76998 45 71591 35 27186 21 18310 20 61629 13 77397 48 75991 47 73585 24 22046 22 8611 40 77813 41 54098 40
16281 20 97260 40930 27 73868 37 26106 14 79900 25 60862 8 73065 24 55031 12 40396 39 41512 14 48116 31 54298 18 22925 37 68226 16 54258 33 54652 49 32061 25 7820 8 29428 12 34449 4 74704 7
16282 20 94348 19743 8 38203 40 69646 33 75977 40 77134 21 46464 50 59961 47 44603 34 13807 25 57143 33 17374 16 79252 32 57929 15 65311 38 28769 36 17572 17 22999 13 74684 48 1678 37 75237 37
16283 20 108644 58703 21 79975 29 48155 23 52200 7 60396 22 66805 3 58313 14 26277 1 48241 5 67872 47 33275 28 49699 14 78198 4 64976 43 59109 2 57512 47 50587 9 26499 41 58412 20 41238 34
16284 20 79801 21553 36 47252 7 10788 7 16512 39 63639 43 48417 20 65299 40 6731 30 41201 9 56029 8 7106 16 6120 6 32647 19 72128 29 78837 28 51853 18 23027 25 59486 21 46190 28 43196 3
16285 20 63096 17251 3 50670 36 18739 5 72365 47 22991 29 71164 18 8900 29 2977 16 1836 24 6270 5 26404 16 10083 32 12906 10 29386 18 16229 35 61060 7 69046 10 45942 45 12584 1 74160 47
16286 20 67084 79873 9 36315 14 29169 46 18388 3 5478 2 4032 7 42866 41 36551 45 45919 20 30887 44 14017 29 18587 30 70873 50 60814 44 58688 48 52077 9 13744 26 24293 28 17930 45 10340 49
16287 20 77461 62857 29 56628 49 60480 39 2337 41 40574 3 43527 43 75694 44 21230 4 16954 4 66769 45 11466 20 40796 24 10331 6 78737 23 37962 36 58992 25 149 46 14501 16 73977 7 649 45
16288 20 67050 60979 32 12882 16 39102 45 69021 11 22774 31 32916 20 20574 14 52640 9 40057 19 26406 34 1764 15 73435 9 830 36 5301 33 5189 18 74201 35 36650 30 18619 36 14913 36 62253 36
16289 20 67355 5919 10 20889 24 21164 32 19088 29 16049 2 74399 16 60782 27 812 39 4481 3 59189 10 11666 19 54436 11 44165 26 858 6 74015 7 35 49 69351 38 26990 37 69051 27 40212 43
16290 20 71915 33052 34 70948 20 72932 8 65324 23 61465 38 34724 42 27462 26 50419 22 52295 36 19006 44 13533 13 19293 22 39418 14 22147 10 28780 16 4867 18 65448 11 14713 30 12706 8 10620 16
16291 20 93009 64189 38 6102 42 18579 7 72880 32 62012 39 6021 33 44205 36 66381 8 6840 4 31590 45 56943 26 25110 20 52257 15 76291 9 74539 30 69444 44 27449 26 70885 38 43583 27 54797 3
16292 20 96614 34653 21 61661 23 69692 11 30413 45 43396 50 60206 30 38814 24 73519 15 74902 6 24645 32 70405 22 58285 45 21294 36 15103 18 44424 12 55915 17 56326 46 69728 38 13109 13 49655 6
16293 20 79051 52554 29 21682 31 54400 28 7557 11 29741 43 79246 33 7690 30 66942 19 48585 43 68097 37 5099 5 41215 19 63319 8 60219 33 54738 44 36352 48 44291 22 24881 27 17222 25 6683 45
16294 20 73410 75849 23 5520 32 39930 15 65683 9 2023 26 26788 34 37485 39 69988 40 61782 32 31974 9 65738 49 10187 48 18829 31 68743 36 21173 38 1789 16 69023 12 19130 12 36628 41 5843 3
16295 20 87482 71566 50 18738 12 78930 26 347 46 48458 29 16008 33 44169 15 63296 36 15633 34 45688 48 13021 10 75249 23 20056 16 19797 2 50920 46 79246 43 14023 22 73513 21 62019 2 64143 8
16296 20 87280 457 49 51701 5 63600 49 38038 49 1084 14 11495 45 63138 26 73279 46 59399 48 25177 44 47856 34 60415 26 69951 22 36502 47 55283 43 27719 25 48494 36 73645 27 3882 11 61687 1
16297 20 76781 54835 4 40228 40 55975 46 68794 44 67467 24 22419 20 49711 37 4126 27 22553 12 78549 31 3870 21 39848 30 30269 16 52412 16 60214 35 40001 4 42969 1 7346 12 21466 37 4759 6
16298 20 83937 70920 31 78409 35 11611 23 28114 20 47984 27 29107 4 11679 9 50000 15 48683 37 64942 17 69987 1 64310 25 27894 8 25035 33 68853 50 1425 30 50311 23 9670 33 79948 5 497 26
16299 20 85166 75898 31 66072 12 59682 41 3583 30 79859 24 17516 43 11907 29 12922 5 34184 43 28400 30 18063 44 50476 18 69017 40 37195 31 72032 14 75445 28 25431 25 47571 27 65935 37 480 26
16300 20 74465 68390 23 45376 18 36124 29 29152 16 7612 15 47430 22 26750 43 54590 32 43113 9 50566 20 70462 50 5817 32 2844 32 34362 38 44189 45 5001 16 72154 32 23815 10 9276 38 67635 6
16301 20 74058 12362 45 14344 29 8166 31 45009 1 46295 22 56490 14 55917 27 2856 26 77207 27 78824 40 47142 16 4574 16 65742 21 50942 28 22799 8 15226 17 50353 24 13558 1 42775 43 30001 25
16302 20 82225 46426 15 45946 23 53506 50 72653 6 30100 24 18034 29 30479 6 23995 44 25748 44 30619 1 10 29 78864 27 74871 41 1463 23 12556 12 61340 31 34858 11 34974 17 71146 27 74662 5
16303 20 100710 14693 49 74467 29 69672 20 9979 29 65558 19 2201 11 77284 43 74793 39 59499 49 52523 50 5601 25 35375 12 37517 41 66012 19 55307 31 39501 10 65662 3 57409 36 66323 49 77727 3
16304 20 71150 20861 48 17824 12 77290 35 12793 2 23480 27 3831 36 77650 32 49169 4 59774 1 21408 2 48006 28 26420 18 26928 23 27441 23 66510 31 5358 12 55546 27 40107 45 4308 48 46798 26
16305 20 68767 16522 48 13482 49 27901 24 72314 28 41007 26 306 32 8133 27 29789 25 59975 31 57202 25 3207 36 2596 26 61078 6 26415 41 36726 11 72508 26 22997 27 39652 23 70919 19 24948 15
16306 20 66769 34502 26 1635 10 59840 4 19116 22 50616 14 15548 37 59724 38 2018 22 6181 30 58616 16 9674 36 31021 21 34179 40 66919 43 67839 24 427 50 40002 28 72639 32 16897 34 20301 9
16307 20 79186 77455 41 59521 3 5991 32 29594 37 70536 10 57395 19 35869 28 39892 18 6303 17 5499 24 38073 2 23570 9 15093 14 76717 18 73755 7 334 37 41664 37 27767 44 75029 43 31804 22
16308 20 79715 24297 15 51524 24 40684 26 47308 28 38218 23 14448 19 24348 22 5755 41 2431 21 61427 3 57280 7 78869 40 58779 29 24257 38 16504 7 76146 13 56909 19 47635 3 6609 20 63725 18
16309 20 76494 21013 13 54177 16 64663 13 9162 47 38895 49 68889 11 11547 38 30984 30 56465 44 8343 17 57086 20 70644 47 50051 18 16146 20 77249 39 8038 6 49734 50 7116 29 39556 15 25189 44
16310 20 75609 37430 46 47692 44 24276 3 23246 44 53405 31 35520 40 23511 25 11804 1 22575 38 55397 8 22674 46 18075 30 61807 5 50613 36 65079 17 36291 24 67482 3 5053 38 50438 2 43729 21
16311 20 63300 60528 26 2816 6 68563 41 44612 8 13532 33 16467 48 65083 21 34873 9 67691 10 4962 48 3631 39 50204 18 71674 23 18281 4 20915 4 8788 8 13139 21 7446 20 27645 47 32153 15
16312 20 85440 71855 7 72123 44 36321 23 36543 1 58203 27 57719 20 34676 45 6039 21 51636 35 44115 46 48672 37 69213 45 69917 14 7805 36 34291 21 53101 34 49678 6 20711 14 19988 7 11797 22
16313 20 85516 67550 41 28878 1 42447 16 38950 25 9783 3 600 14 50135 33 76904 25 40525 12 75787 22 76258 8 33331 43 38800 28 34806 43 73258 37 26323 6 16318 6 2016 14 52877 15 69619 18
16314 20 74347 45244 24 45121 47 19113 7 6683 29 71499 14 10808 13 16018 16 29731 12 28580 34 76154 8 24072 1 53530 27 40732 42 14476 23 29044 8 53798 6 29958 2 51209 20 63261 33 34444 23
16315 20 76917 24814 8 37701 26 6043 21 78461 7 54828 19 46577 15 64628 40 16056 9 50808 45 33410 39 11920 14 10456 5 39524 6 57320 46 78092 3 39 31 440 18 57578 1 64950 48 35534 12
16316 20 68608 16179 37 32703 23 58576 28 35646 26 47730 26 35752 41 41901 25 78469 49 866 43 9666 31 26789 49 23091 3 37473 44 16178 14 34979 30 33813 10 61389 31 78685 24 10091 19 6108 9
16317 20 71360 55283 8 64552 39 34030 22 62394 27 624 16 2171 8 24115 30 4522 34 76872 20 28732 34 12865 34 69528 8 16619 49 45606 27 10653 7 7787 2 56369 6 55238 26 52092 16 33548 40
16318 20 74740 33942 13 32791 36 19585 47 46373 25 11321 29 59399 20 40144 13 71313 33 21696 28 32074 18 47495 23 63272 46 11519 40 4900 18 63653 27 45660 16 57208 11 34792 29 10164 19 40104 33
16319 20 53010 66473 8 36088 38 3127 3 1631 40 9313 5 17267 19 72844 1 25493 12 61640 35 24807 38 9009 5 6996 45 8747 40 10164 32 73044 31 41381 16 19859 38 22006 32 7423 27 12795 30
16320 20 89364 7051 15 53439 22 66774 28 18119 45 61231 8 67175 13 50469 7 64849 48 37726 18 68121 27 51662 46 41464 49 18704 10 65128 28 50488 15 69156 28 5788 5 10497 11 48634 35 37170 3
16321 20 74769 35877 45 63392 11 39512 10 14128 14 9370 26 50768 28 62425 33 4641 48 8762 13 16171 17 55720 14 62997 40 54147 21 72170 24 24297 31 40983 37 55659 13 49271 41 21546 4 5855 40
16322 20 78656 34751 14 79568 19 52837 35 35224 3 13203 37 5499 41 46441 28 61625 9 66450 33 43390 10 79518 13 6552 4 54398 45 27420 40 20889 44 4636 49 69398 42 67442 7 4402 25 12925 17
16323 20 76625 44379 49 34947 3 25643 24 79706 16 45639 32 66438 19 55700 35 15866 10 32218 44 76119 15 31369 17 76041 46 62965 14 23426 6 45908 47 8631 37 5433 14 5138 1 18486 50 12207 43
16324 20 90618 62467 27 34507 29 21142 38 60005 12 77537 1 45272 24 47122 39 68816 14 57052 26 62419 10 12173 4 23971 38 15791 46 72366 15 29872 15 15521 42 60235 47 70534 8 41142 33 28239 24
16325 20 103235 77108 47 78205 7 71180 2 36515 3 53613 41 78178 3 49091 38 65375 31 33876 41 43200 50 63856 28 46672 49 33141 5 34019 25 74630 50 42386 38 37055 25 46139 47 52070 44 16047 16
16326 20 82268 75485 39 48911 14 58439 1 36549 4 17457 10 25787 45 6601 50 62821 30 42930 30 58205 12 20213 17 33181 19 44432 21 35404 30 38087 28 68057 18 70399 10 28548 47 35147 40 16033 28
16327 20 63321 71237 25 57150 50 32745 16 18949 37 23732 42 28100 47 59407 20 470 18 61533 41 10076 7 15584 48 655 30 15112 27 3742 37 3882 25 37898 31 41920 7 62888 38 37792 23 50339 25
16328 20 68721 11049 32 49728 1 2586 3 18786 12 18080 29 75075 2 7911 22 43510 8 79745 13 38249 13 67202 3 774 30 1033 13 68135 8 5822 42 33935 28 64787 45 73554 28 2212 31 25038 26
16329 20 86847 27620 16 54210 25 69701 28 54211 46 31529 22 71281 21 62508 4 66574 13 47895 44 9419 17 7373 25 74785 22 71853 13 3069 26 61819 6 52269 32 30086 49 35591 50 30806 9 5878 30
16330 20 83910 37685 21 30218 2 33050 41 11583 36 36446 10 10944 30 43323 16 68373 14 38233 44 55349 40 49911 22 55562 35 25355 36 52352 26 24042 10 54186 2 46637 44 46969 39 39166 31 79723 25
16331 20 80240 71661 31 65968 47 48663 49 17483 27 33821 42 8321 26 62595 1 41020 39 56956 8 38138 1 11473 35 5381 4 64666 41 70503 26 34686 26 19663 6 78325 12 35130 24 23402 36 14550 3
16332 20 79762 20289 28 7957 24 49141 13 73055 8 51090 45 67191 47 21649 16 20993 18 59061 45 30836 20 49821 27 37314 25 27052 50 27016 16 49218 38 74745 49 37585 17 12157 33 50982 24 30476 15
16333 20 82765 4313 44 72594 36 39305 7 29166 30 22476 39 34220 13 33342 16 23944 2 42483 40 50825 16 72324 26 76301 37 78294 9 70578 15 14865 47 1386 13 33885 46 40357 3 49713 12 37283 28
16334 20 93202 46901 50 10061 3 3233 29 15877 34 55614 28 67888 29 39545 19 65203 44 74091 41 35087 50 47903 21 24696 12 50952 35 48112 25 43462 28 67467 7 34595 7 71452 45 73884 21 55997 28
16335 20 93043 72695 34 47080 16 16406 48 73319 10 22827 6 4029 19 63338 40 70399 35 14719 6 59007 23 65108 1 60256 42 64280 34 19533 9 73090 36 8342 46 42889 22 63295 42 20076 38 69746 7
16336 20 59192 6969 4 44680 35 42759 12 40475 36 43461 42 15447 15 36510 35 45714 27 294 2 43438 39 22668 34 36065 30 5847 44 38759 14 43300 33 37415 30 17847 50 2665 22 33503 13 34113 6
16337 20 91700 26725 16 5484 23 79352 46 38652 4 53432 15 18867 39 45 43 22684 5 28160 29 79831 14 44883 8 68653 36 79329 4 48974 40 54332 7 74905 38 22610 45 28596 48 69542 47 71953 24
16338 20 87857 30906 43 64518 25 36126 39 10466 2 66591 8 77638 33 24603 40 73325 40 23098 8 56648 18 25239 29 67201 30 57670 45 18273 23 62907 35 20643 27 46311 49 22334 27 71691 22 22389 11
16339 20 70404 27183 47 25346 20 5912 13 11705 35 65341 47 12995 6 63150 20 17522 17 58044 35 5856 18 30636 48 70729 3 42229 22 66486 25 22460 35 52881 14 8501 18 2064 39 77456 27 37546 45
16340 20 64241 3562 8 29259 27 27113 44 35828 47 69011 14 38361 41 22996 46 10764 4 28688 6 34753 41 76083 3 18295 5 10150 32 14356 49 60529 28 27401 32 603 50 56215 7 76312 41 2137 1
16341 20 68796 8272 9 8419 6 59965 4 52145 28 46807 48 72711 9 57257 5 3330 42 41320 38 11409 4 40029 11 18275 35 57217 4 34849 30 34929 5 18146 31 28828 32 37362 31 20176 1 36521 50
16342 20 91654 69977 36 78871 18 24061 13 63334 22 75201 21 20161 20 51238 11 43127 24 36724 14 63594 27 43695 13 57050 42 35599 14 45196 50 13712 43 17615 41 57659 32 74024 6 16588 28 29114 9
16343 20 61226 53361 33 39126 35 2004 28 75815 19 6821 8 77069 14 62380 29 68851 23 7608 9 11290 37 6203 31 8551 39 4453 46 26572 14 28793 13 19244 27 10581 50 39184 42 54062 22 10295 37
16344 20 52767 15073 24 10225 37 11865 26 38400 6 39570 20 15048 14 60074 2 13304 36 403 35 56875 11 2718 38 28442 47 29335 6 5086 45 38944 48 35159 1 29352 8 45576 27 40051 14 12179 20
16345 20 69802 50320 44 45545 7 48375 25 1540 50 70380 42 4731 19 4450 7 18641 21 27293 30 39410 36 17889 29 37455 36 77163 27 38996 17 13618 49 61628 30 19074 10 45790 44 2857 2 72870 29
16346 20 73492 4362 17 24798 45 61219 2 30516 15 44482 34 4168 40 10975 31 37101 14 49049 21 76116 37 78505 7 1266 23 27048 15 70304 28 63014 15 7199 4 45807 47 42678 28 12286 5 44033 12
16347 20 86893 68327 23 23678 37 58132 26 42711 40 48500 14 66098 12 14277 28 57683 6 65040 1 45044 31 19814 38 67640 15 32949 14 79068 9 17430 7 19597 50 29757 8 50881 4 14000 46 48313 49
16348 20 88107 26734 11 63330 42 16811 43 47382 28 26093 6 3438 43 66184 12 50874 48 57838 26 37806 23 44372 22 5081 46 75056 26 22733 38 29760 37 76205 7 45904 41 79245 41 38058 39 68168 20
16349 20 68762 25270 22 43642 39 31389 26 67411 19 10899 48 51766 34 8681 33 2159 11 14773 47 20650 43 17820 5 29702 37 59327 24 55005 38 43973 35 20467 1 68646 45 39427 45 4957 12 71665 8
16350 20 77443 63478 11 14183 32 44784 31 78355 34 40088 50 65245 45 43074 28 21817 9 13523 15 16036 23 43788 7 44687 15 55565 1 52694 36 1235 14 55475 18 21261 15 33300 16 63532 12 2310 40
16351 20 68173 40869 23 63417 29 77291 9 4878 14 1756 3 46051 48 1581 2 79338 2 20084 14 71416 23 72437 29 26101 39 2875 46 4981 22 624 44 14096 4 56251 47 7562 9 47677 38 42452 22
16352 20 77409 46092 10 70654 50 60044 10 41409 48 67849 40 62172 32 21356 16 13651 28 64878 8 23360 49 28310 17 35050 3 7161 17 51336 43 5660 28 66002 42 47948 10 10241 10 41695 26 9226 21
16353 20 74455 12666 50 39179 44 53522 13 66699 6 46877 43 22902 34 20717 40 73962 15 27353 18 60657 43 72991 50 18966 44 55093 20 20466 11 10076 45 50730 20 2760 21 18526 8 22083 45 48329 40
16354 20 94691 74206 19 73993 42 71610 1 78173 22 65325 17 30231 45 1623 47 970 20 58129 48 73708 14 51803 9 78858 13 4661 31 79751 9 22950 35 48049 8 36443 12 56859 4 2755 7 36817 4
16355 20 81332 21674 11 33262 48 14357 11 25861 21 76062 23 25749 1 51880 25 31271 36 67648 46 56816 29 39735 15 60102 17 65773 15 35626 39 222 5 27476 19 29037 33 58127 8 51878 2 40766 28
16356 20 84379 44851 11 27016 18 50035 30 1894 49 77502 12 14638 41 24301 45 72147 7 18900 9 76262 6 45041 30 12904 3 41312 34 33763 16 79434 10 14357 41 55676 33 42420 38 52128 18 59214 30
16357 20 64983 71907 24 30749 48 9652 42 56886 13 63588 21 15646 32 2662 35 33841 10 71964 44 25641 33 6262 25 5187 25 26698 34 67340 25 40988 49 45917 29 10776 34 28902 42 32873 20 2360 1
16358 20 69657 76934 18 24805 49 10589 32 18004 43 17027 11 69881 48 18164 16 37098 41 34920 27 26567 27 39252 28 47104 28 66387 22 11786 25 15774 18 9824 43 21577 24 13151 21 71985 42 65750 5
16359 20 91317 41646 12 79979 47 38751 6 59586 45 31511 37 54246 13 70984 9 71586 5 27472 19 31853 35 25118 20 27697 5 79599 49 41226 18 17149 35 39688 47 45874 40 46275 26 57471 21 25462 49
16360 20 78746 35068 44 55447 32 42014 31 16061 23 64634 5 79391 36 35451 20 8567 47 55747 38 36491 10 21765 33 48914 4 12797 14 27683 48 71154 11 48292 25 8688 24 24070 28 62853 12 32375 19
16361 20 89689 58571 12 56776 50 76972 48 68228 3 18752 39 56496 45 40690 25 5232 49 54908 4 28847 21 20320 26 48114 33 3812 21 66030 25 67574 46 9589 16 17226 8 54483 6 69478 32 74796 12
16362 20 64802 6958 16 26060 1 47221 28 72744 1 46178 9 29600 48 12214 42 44429 26 8581 2 37085 49 1233 46 10417 19 43330 4 23471 11 58192 46 17026 14 53328 28 13058 38 65120 9 31779 2
16363 20 54646 8952 14 25355 43 9224 11 53380 41 13015 30 28819 9 6381 35 13643 14 43792 19 11429 30 74322 34 40725 31 2882 26 19226 32 63210 32 15933 47 8894 37 15683 12 18564 22 73033 47
16364 20 72546 24094 27 61427 17 51878 4 51245 46 3143 24 10406 49 75635 29 751 41 60214 4 7107 25 18338 20 9785 10 77491 13 6215 41 51722 39 59166 32 23966 15 33465 13 53265 40 46149 3
16365 20 76882 15463 48 53087 30 52795 24 17915 34 32044 48 53660 22 75903 1 14206 9 21460 8 70238 24 9047 29 10819 22 68587 23 57376 12 4956 5 23625 27 23403 39 39894 17 73598 19 50752 41
16366 20 60853 43340 47 10480 35 3131 43 25067 23 69139 44 30898 24 30325 8 6597 9 34808 16 18164 44 33399 5 28224 12 38768 31 10174 2 74993 10 41149 14 14582 5 64478 7 23573 30 7249 36
16367 20 66937 45601 49 29144 5 23460 18 7925 46 18924 17 60217 15 58568 19 55365 9 54101 4 75882 19 46192 27 16355 36 29651 11 1225 31 8028 36 23167 16 25576 47 57820 43 26470 7 5700 49
16368 20 107209 33209 43 59012 48 73907 18 65622 31 71892 12 57507 21 73402 10 54605 20 65822 31 63200 40 27 16 54116 32 21425 41 73998 34 18686 15 77862 25 76284 28 39331 40 79652 9 12536 20
16369 20 73100 38644 13 53226 40 4378 5 3566 20 39715 31 1574 39 22168 10 59528 23 35146 8 14920 32 52317 27 17015 36 66565 33 56218 28 65221 45 15781 38 56517 41 72072 31 18707 6 37730 29
16370 20 87832 71161 5 67682 2 2131 30 1018 35 50923 48 65019 26 62686 7 30815 10 25171 44 66397 10 61751 43 26127 47 2442 31 59051 32 37017 20 56049 10 47608 5 75462 50 60367 26 9451 35
16371 20 76896 8991 18 77602 6 75094 35 27888 50 47120 4 21238 48 49854 10 56888 2 79067 21 42272 13 9991 1 47006 44 46898 13 74440 24 38000 5 1125 29 29583 47 21225 26 6315 12 8371 37
16372 20 70656 60627 39 7429 6 49998 29 39686 39 78196 18 65806 2 24024 38 47592 31 14657 23 37921 25 5795 39 3144 3 7265 25 29560 41 75597 35 46699 33 57095 19 11865 50 19304 4 24304 47
16373 20 87755 6221 16 52092 49 77559 6 75549 43 77652 32 73984 12 42767 8 44945 28 43487 15 10346 7 13944 47 69133 48 44514 39 61691 9 53212 15 1073 13 11985 11 45502 6 61268 37 10630 50
16374 20 92628 4414 14 79673 23 58166 21 46264 36 68008 46 71513 50 1408 20 28409 29 63433 49 53581 45 37178 40 20860 23 74140 35 70919 34 24774 6 25727 38 63164 10 60328 30 40445 31 33877 23
16375 20 89213 18966 2 73156 48 74219 7 32449 14 29664 18 7061 1 34329 36 20652 41 66220 44 36023 7 66861 15 74309 42 44920 25 18939 6 74770 7 53746 18 24857 7 11319 19 58397 14 71279 28
16376 20 74478 57663 14 9760 29 6789 8 51656 39 67622 5 16120 29 68428 28 50172 2 50161 4 47628 7 34055 16 71729 10 46658 18 4563 8 18717 37 9909 41 13132 25 66561 13 9391 41 44072 20
16377 20 66907 18378 40 51316 21 66680 43 50274 33 5968 12 14074 12 14519 12 16059 50 21540 9 19902 15 34698 36 32726 41 20787 11 77552 32 31471 43 6726 10 62594 21 8105 16 67947 32 47754 33
