19753 22 66477 31731 40 57235 24 27694 48 41843 37 1376 36 26694 16 9089 8 25136 50 12143 37 18923 5 45118 14 839 39 59538 50 19929 29 31527 20 17140 41 52184 50 1599 39 27293 47 72545 36 35066 20 50130 8
19754 22 97582 26150 36 3803 34 51426 3 55308 13 15132 41 5252 48 47291 44 26445 38 61706 30 42312 38 55230 31 74828 18 44612 17 59448 1 75221 8 1432 37 77703 32 48279 20 57446 26 59019 34 37235 13 50546 18
19755 22 75054 10664 31 35520 32 4170 5 76554 25 30591 4 36208 38 8220 24 74212 44 20631 17 61351 20 43725 1 11613 2 5633 30 48878 23 18767 36 69192 44 31582 22 15696 46 33771 4 35811 9 4683 40 73069 3
19756 22 102314 69679 25 24280 3 46096 26 26376 17 67913 45 42199 14 59519 12 77399 35 20096 20 73048 30 232 2 53769 48 43870 24 7177 38 70027 43 66238 44 2888 17 72629 38 13909 7 68351 33 66264 12 51187 34
19757 22 73963 10048 40 58947 18 19706 12 45034 5 16424 44 14091 36 10203 41 4969 5 19817 28 50818 15 41550 15 6922 17 48690 45 63079 33 16917 3 18238 38 60749 12 31326 19 65029 18 67211 43 37445 16 32419 14
19758 22 93337 36571 8 42185 41 56000 43 4180 5 5647 44 53127 18 71605 18 49095 27 47608 3 71446 36 56086 28 78419 26 13179 2 77334 17 14950 49 63419 44 34850 47 38368 24 23588 27 18290 37 62614 34 14814 40
19759 22 90953 67106 24 66935 47 39444 41 55085 35 13307 26 59393 30 51663 47 49914 18 77565 23 15054 23 15177 6 8674 25 30770 33 32057 7 22128 25 62337 2 47955 20 32875 10 78049 24 6768 7 65606 20 11675 35
19760 22 80667 68537 50 48164 44 20864 35 38221 3 29966 43 44487 44 52132 22 15541 50 15320 10 12736 5 36076 41 28507 25 77210 17 2616 45 53482 40 69768 30 14605 3 8945 15 15767 14 51070 31 40971 30 61694 3
19761 22 80247 20859 16 43285 15 25597 37 75305 30 76665 12 22615 37 10227 47 47892 50 3841 50 73547 8 39461 35 25809 1 72465 50 1903 20 23259 22 9441 46 68666 21 29336 2 68316 47 570 27 41868 25 21550 31
19762 22 91276 61610 5 30179 38 68542 24 54199 18 77199 11 25156 12 75927 50 32593 20 8643 47 18435 11 5588 43 30081 37 13763 34 71136 38 55758 47 70095 6 76614 1 14917 28 9613 48 53830 24 25089 43 33801 23
19763 22 80536 79830 13 4610 47 59325 1 41782 7 30991 48 69153 29 60235 50 5878 7 1132 23 42296 41 26302 37 72522 6 61677 21 34802 3 68753 39 27005 30 3080 25 38785 29 7281 40 22017 10 7424 8 40485 27
19764 22 71752 16498 20 25423 29 2388 23 69341 45 31556 38 28181 21 71400 6 65175 50 33384 1 8475 35 4453 32 67717 16 33401 43 43980 9 9517 32 60872 36 34461 30 53546 40 32280 41 14967 6 8470 1 2042 5
19765 22 106174 34069 12 61631 41 72315 45 65459 17 49765 1 36000 36 43142 36 37399 13 68084 3 22003 13 5114 42 50106 5 70918 27 78566 12 60184 4 14593 28 58365 40 9769 5 21599 50 63860 41 70472 20 68336 27
19766 22 87654 44210 21 21840 29 17964 47 467 5 71669 5 36997 48 31453 26 12168 18 29160 48 63863 4 36105 31 23003 18 63459 35 9836 31 56052 1 59907 35 53310 34 25796 4 44087 49 41380 21 64935 25 68887 36
19767 22 69217 1041 40 47591 7 75597 23 6469 38 46307 42 12334 32 3485 34 20463 37 26549 18 30936 44 33479 20 30167 20 36249 38 23547 3 28789 33 64387 11 46057 17 938 43 42596 11 61279 33 44275 18 9639 26
19768 22 83086 9749 28 58275 24 53320 27 58056 12 6386 5 42542 8 29637 32 39672 21 30558 3 54048 4 38540 32 33393 41 53705 46 34042 22 13125 18 63631 15 42149 48 12523 9 30460 14 8059 27 75096 30 43902 42
19769 22 90479 59156 35 5879 18 78514 29 41017 11 15298 9 33813 42 71445 47 65855 41 43152 23 77242 50 20342 25 3660 45 62913 37 38618 24 72629 21 19231 13 47908 1 69786 50 25216 50 36327 50 16153 19 636 16
19770 22 75185 46400 9 31257 44 54412 4 58762 48 47334 29 1349 29 57767 49 25036 29 14068 6 78739 45 7224 44 29137 11 40037 44 54994 40 9337 23 55311 27 8769 13 58296 27 1426 28 37355 38 3121 28 31727 7
19771 22 87601 42402 19 40313 50 30001 42 2792 2 75361 24 30471 24 5653 14 52830 32 27587 35 76730 28 30718 33 482 21 13868 40 10152 13 40199 1 49070 7 56508 30 66919 20 77287 36 54153 46 72826 35 19694 1
19772 22 72563 50239 27 13724 26 13497 11 23510 15 10867 36 37982 46 59032 45 39603 20 36893 40 4754 25 26714 14 37684 49 31926 37 28188 45 68645 29 9395 21 3063 19 57146 15 18850 11 25683 23 55745 45 72493 25
19773 22 87682 40297 30 6181 1 7475 6 34563 44 66942 36 72773 20 79034 5 864 34 58793 22 46238 25 7986 22 4216 47 23966 16 55807 39 45845 27 57537 4 77679 3 59654 24 56021 49 28457 30 29457 19 17044 26
19774 22 78725 35551 34 25803 17 5464 4 68909 26 62467 48 35851 22 65157 41 32053 39 17250 16 38224 30 39679 30 60298 36 5895 35 8569 8 59002 7 5973 11 73797 50 19050 9 17453 40 29591 26 50252 42 30962 44
19775 22 79532 32577 7 26877 49 66221 6 64613 31 42829 48 8057 42 14165 44 45550 22 71916 25 6546 12 32850 29 39103 40 59734 23 59847 48 5723 24 9913 13 39048 2 61574 5 37532 7 12421 33 959 44 57270 13
19776 22 93831 15394 41 16736 19 37352 40 44827 29 69635 30 26633 37 63623 35 70359 32 76224 41 48113 5 15725 15 68360 43 71722 43 22674 3 27225 34 24414 21 20535 2 73171 23 20674 43 33066 4 14197 27 77653 12
19777 22 91099 25121 35 26644 50 69867 42 71588 28 72878 43 56722 2 30270 15 35235 27 64299 42 30129 2 71821 43 2250 9 34714 42 63906 10 52381 17 25041 18 13031 1 37604 39 13190 44 75257 39 13523 10 25527 15
19778 22 79372 21208 38 62485 22 37048 39 16047 22 49884 7 48989 43 19534 48 1290 19 31097 2 10753 16 77337 13 68089 44 44504 43 18467 42 2783 12 48044 6 44463 50 62607 42 22926 44 45475 7 1159 41 59540 22
19779 22 69322 10775 42 29532 7 16178 48 10611 38 72000 19 10358 15 28994 40 21569 17 57242 4 7967 49 2073 34 17908 18 44213 44 58373 13 60438 45 78081 49 28749 10 6037 40 15323 8 28389 36 69248 19 19167 13
19780 22 98383 11927 19 35955 15 24484 2 22210 47 66200 22 43341 49 73546 6 56672 32 55762 11 59491 36 78714 2 63642 40 36605 8 31093 35 42260 39 16112 32 62934 6 35356 50 32918 44 59554 47 39939 32 35117 7
19781 22 89235 39599 15 56660 41 31886 50 50245 3 69178 44 48647 26 41520 45 29781 19 8093 43 37243 12 8047 48 67517 30 51665 13 5946 41 39771 36 45092 8 35171 11 28908 28 36331 5 56628 29 59477 24 44947 22
19782 22 60240 4983 29 13085 30 71532 8 38637 31 39224 19 49156 5 48031 40 49883 3 1709 25 66385 36 11208 31 8414 22 21674 2 28281 40 5094 8 45141 45 23128 8 12824 47 10285 7 40331 6 776 8 12621 11
19783 22 70721 689 47 22009 5 56917 39 34981 35 1881 45 69840 7 20260 49 55621 50 17699 14 58 46 940 39 56213 19 53810 42 9346 3 79797 13 826 7 74898 2 6575 33 56939 31 14657 9 36204 42 37057 44
19784 22 82000 37828 22 26197 10 1760 23 53030 2 71863 4 8895 18 27533 47 15608 36 57171 16 51596 38 15825 29 38454 45 31342 36 49534 11 10993 34 56179 43 25900 40 68982 50 3011 48 62235 20 48272 20 57801 7
19785 22 93631 32999 21 69809 26 12713 38 59143 12 35731 5 74274 1 78380 32 64716 41 74594 17 24806 25 60288 44 58445 23 13442 8 33927 7 35630 28 24223 17 67647 18 21758 5 9936 38 51969 22 9009 40 22873 38
19786 22 89299 72485 45 30812 42 40937 1 69241 47 35227 22 36731 10 36508 3 15909 29 71489 16 68827 47 15961 48 44769 42 52266 48 37613 11 23679 19 37886 22 1855 3 49840 40 45391 36 25700 1 1259 34 78606 49
19787 22 80786 14094 36 64130 33 39119 24 78879 23 31396 27 77696 16 63100 35 45090 4 17960 35 3241 18 11267 8 54263 39 69295 24 36886 7 11729 23 34509 43 33171 23 3509 24 25541 22 988 48 20953 28 71047 5
19788 22 66887 27276 9 71943 44 25713 49 15599 24 17136 12 10388 47 21584 21 64677 33 44960 31 47699 39 30550 29 48770 45 1495 27 248 36 22743 45 34365 22 26834 36 40078 5 19681 33 69832 24 20585 22 6716 48
19789 22 73830 32369 25 24585 37 22183 3 50073 27 33342 41 55461 33 70026 19 18281 33 12306 5 4844 2 4638 27 50208 24 8548 16 78308 18 1728 21 55830 37 71208 16 28863 45 44018 34 28330 19 28190 10 14965 26
19790 22 64221 44259 49 13666 43 11502 27 7179 36 208 33 374 37 25077 16 2308 16 36371 8 43783 37 70143 19 72725 48 21067 50 20221 36 29653 12 25025 36 20491 9 31603 28 15508 9 62674 6 47120 3 41257 12
19791 22 89224 20310 45 10917 22 11644 18 57042 23 1343 38 47876 44 53927 45 9160 13 22623 29 53606 9 78047 20 13686 27 40558 42 20213 17 12567 7 32227 20 78258 49 57016 10 51437 40 75430 15 76012 20 68347 43
19792 22 92536 51248 15 46040 9 24735 42 56545 43 46831 20 1189 28 59135 20 76352 43 6767 13 25977 2 69977 48 24913 50 63045 43 70694 9 8407 13 50743 15 54608 15 66420 25 6029 24 71325 36 29573 42 14814 18
19793 22 82682 20123 3 75307 31 15707 29 19712 26 26816 13 8402 18 24093 13 20621 47 21002 45 5568 24 61536 40 54235 3 56728 41 54557 14 39248 37 63595 27 79537 23 74336 37 1832 34 17815 29 68075 39 17979 4
19794 22 84221 44237 32 64945 28 17083 27 39388 9 9534 43 21442 34 23384 22 69527 23 5521 18 26623 10 47856 31 58616 25 70746 2 56730 2 54879 49 35346 42 77896 13 7471 7 32608 9 15273 20 48026 37 15083 35
19795 22 93979 71775 30 54916 19 56591 7 57363 16 28476 15 49859 5 62555 43 15627 41 38480 38 13558 12 11544 48 77940 34 20390 15 55858 11 4652 46 16335 32 51275 2 51522 9 40379 12 32306 40 74110 27 54284 10
19796 22 99789 38208 42 30346 33 74460 30 47649 24 13697 37 26011 11 20563 35 66477 14 66822 18 51085 14 76410 29 44620 50 38346 17 66095 4 35076 12 29081 6 75620 41 22432 15 72651 3 17790 20 79495 16 4962 36
19797 22 103231 61201 32 74579 35 37215 15 32882 30 59024 9 27419 17 18305 36 24997 19 78874 7 61022 11 54572 9 45978 36 7642 40 38251 25 33773 29 76574 10 69340 45 76978 33 4719 19 76694 2 28108 18 44166 44
19798 22 77994 61442 39 43665 13 18793 2 73986 15 34884 22 51445 23 6088 45 46243 35 2389 30 22923 7 2842 32 66085 38 60128 40 70197 11 3504 40 61335 19 60601 46 59214 18 7291 43 5542 49 21287 17 57 29
19799 22 81072 10537 45 56294 24 31723 37 49957 14 64951 30 57699 30 59938 46 9449 11 33061 10 20818 8 8786 23 36952 6 32030 43 79153 32 42221 4 75551 8 13 6 45541 5 33926 16 4808 36 1359 17 55961 33
19800 22 112895 74668 37 77849 23 55861 41 50846 39 78432 41 5976 48 73600 47 71872 47 27235 35 53104 38 44744 40 35664 12 43455 49 73704 43 78720 19 47275 49 35487 2 70174 45 24484 4 23967 4 4405 22 77428 8
19801 22 88397 21272 49 58030 47 60868 26 69981 48 6500 48 79020 32 21510 7 24285 21 23349 33 72912 45 2636 16 1771 4 65465 21 65243 39 49439 7 19363 35 65561 18 37741 30 21676 14 78282 3 36883 20 2191 35
19802 22 96658 53353 27 30622 48 39347 25 16523 37 9082 16 15826 28 62902 30 63845 13 76040 11 33903 48 53804 40 62730 43 54564 21 12084 38 42337 13 14027 30 51412 43 59059 33 71278 24 64309 18 45077 48 34464 16
19803 22 79822 62834 25 38321 7 7590 41 12569 46 32093 19 3142 50 64870 40 78104 49 29646 5 55116 41 15911 28 50442 45 38596 9 39104 36 49523 28 11863 39 29879 1 38846 41 16304 6 25824 9 67571 45 30076 12
19804 22 76086 25667 21 6964 35 59322 19 32154 20 60333 9 17034 11 35372 21 1766 42 43565 50 5019 16 68384 12 4196 18 34451 13 32319 39 31065 28 57854 16 25274 22 53904 41 68605 20 54118 24 16782 8 26721 43
19805 22 90427 25226 48 46575 36 14288 27 56121 5 33023 27 40254 26 43559 42 76901 24 11418 16 25525 40 11173 20 30345 10 74068 25 72352 45 25775 35 47374 22 75351 39 14330 45 36217 46 72500 46 25056 20 46841 13
19806 22 69674 3045 44 5117 36 34876 15 28367 10 34729 26 74211 3 22951 6 10033 36 65499 44 2009 32 33239 45 26222 3 9210 32 38471 44 42144 21 9695 15 70756 26 18863 28 67266 27 17781 39 35458 18 46801 9
19807 22 86683 45367 5 51126 34 54464 35 10532 28 43561 21 2186 3 60780 39 882 46 72893 49 69456 12 72005 43 39353 45 10253 19 44257 5 14776 13 11582 27 50134 24 72601 27 68282 6 17692 29 21811 13 32845 9
19808 22 71158 19126 22 49266 24 30254 46 9290 18 16656 39 71771 5 39064 26 68671 43 42756 2 4331 17 8815 50 15197 34 48468 36 57963 23 37784 28 30350 48 50235 4 25939 17 2263 33 21713 19 51428 38 10242 7
19809 22 81943 52688 35 38779 5 46243 26 31201 15 56405 24 47985 1 6290 5 65070 3 4824 42 31602 19 42646 15 42012 42 3685 21 60235 3 25051 32 47866 41 76710 43 18691 36 36735 46 22154 12 36560 32 26000 25
19810 22 81525 34065 20 20660 45 4840 9 30627 35 3454 12 36788 11 18507 44 71898 8 64398 16 43277 45 74716 32 70616 11 17540 4 2858 2 62120 23 14016 40 48436 44 32092 19 9519 10 18784 2 68901 23 67141 26
19811 22 94317 64220 21 4205 15 21311 35 44871 1 25581 42 46305 32 64571 8 63898 6 57039 1 48148 24 45455 5 19169 41 78671 43 4721 6 51947 3 73216 7 57842 45 55085 30 4357 10 22390 9 47006 17 43167 50
19812 22 89671 63021 10 58199 25 48306 49 37874 12 79487 42 22955 43 47468 31 25685 46 48981 48 67337 6 18366 43 40065 29 60484 50 6016 9 51806 27 7198 40 39458 18 6221 7 17949 32 72858 11 2356 42 74621 30
19813 22 74953 48385 17 31810 17 50782 16 57623 43 35394 44 33048 11 17808 7 55855 20 69378 6 15127 14 6049 32 40469 46 14106 22 25697 34 9961 45 65868 22 64124 28 4744 21 32113 34 32845 50 5899 43 32447 24
19814 22 80412 47489 40 10148 40 36064 26 71769 36 32276 2 14750 32 37015 50 65814 5 24801 45 27583 33 42635 16 32902 23 339 13 33735 10 41164 18 24909 23 70653 36 26656 36 62044 36 21319 50 50208 38 29856 44
19815 22 86302 19437 4 9742 15 50815 1 71855 47 43948 2 45797 18 7082 45 44380 11 43999 48 6509 41 68745 48 77872 21 28914 30 7917 25 62464 32 20874 41 13881 38 53966 3 38098 17 35235 5 57868 30 53628 50
19816 22 78975 12811 21 7262 37 67272 46 21769 50 24647 49 30325 42 45774 32 19794 14 9318 7 4694 21 7204 15 68644 36 68918 33 1371 1 56649 7 17513 40 23212 5 75902 11 79640 50 48852 44 29008 3 69178 24
19817 22 97570 31433 24 62595 48 48422 49 77351 30 6645 26 62623 8 23705 22 46217 42 16345 50 18696 20 53613 42 62752 2 30351 25 69843 11 79317 23 54975 32 45515 21 54434 33 62528 16 22424 22 24374 22 21550 15
19818 22 86982 18693 23 36654 10 77497 37 79744 10 77186 25 27186 3 43594 29 17194 26 68221 43 15387 45 41193 29 20843 50 19814 40 29242 7 26106 39 68860 30 19107 47 28370 44 78736 13 10726 25 35786 36 29683 10
19819 22 82059 37566 19 50717 50 2577 29 60404 30 7680 42 77728 8 43297 10 45783 6 51899 46 50716 50 10128 46 12997 46 53188 14 54059 22 5372 19 31456 27 351 24 56197 8 18308 17 47601 8 31140 41 71434 29
19820 22 82708 20972 12 31481 37 41573 37 77617 2 16695 10 33222 30 77581 16 47711 21 44206 29 10259 23 26656 3 41741 21 10657 32 67645 48 454 46 22080 18 49313 40 35672 3 58292 5 9923 34 62966 22 40367 50
19821 22 85263 8206 20 63 20 30653 50 67799 13 61859 20 38768 20 54759 1 25446 40 75480 49 60813 16 20211 10 77543 47 33066 44 35905 24 73994 43 13312 47 12088 11 62859 35 23718 15 24487 16 1374 46 50233 17
19822 22 109032 51338 6 74947 24 48789 27 42705 24 59542 12 66612 28 14087 21 56259 36 33730 20 2806 38 74492 10 65099 18 59165 14 79217 42 64139 25 31158 15 70518 15 14933 46 72533 39 15798 28 79007 4 13454 27
19823 22 92446 22416 8 78251 5 27495 50 569 6 77738 23 36114 17 8120 33 33614 32 76427 22 50711 38 64718 20 13774 16 44087 50 29906 30 10430 42 70394 48 73072 20 57236 5 4237 50 70257 11 56597 20 18303 50
19824 22 84550 45249 23 16796 29 57802 24 17232 8 32667 50 63353 29 4814 40 43047 7 75741 32 72455 17 62796 36 31013 41 63289 31 21367 35 7909 10 1346 20 13218 47 73362 42 15776 19 35785 14 38978 45 51507 32
19825 22 74441 10971 8 11163 10 9795 40 46054 4 20127 10 34739 43 30472 46 17527 2 66713 39 51700 2 64606 28 15719 4 33110 8 50944 46 57619 49 14055 2 72132 46 1233 13 3583 17 59366 49 27793 10 44990 7
19826 22 94470 69620 30 49556 2 11708 23 37475 14 69311 31 41143 4 20150 49 68746 33 68567 11 36214 14 5779 42 16685 22 23267 11 50270 48 52807 5 79373 11 31397 50 21819 28 35140 14 28847 12 47261 46 79572 9
19827 22 100989 69004 26 76904 31 54853 1 20466 14 29138 35 63692 27 32426 44 2198 14 77007 42 21889 9 24338 38 36777 40 19902 19 38072 11 27087 47 61195 31 58877 46 54714 39 53152 34 46674 37 79763 36 61764 49
19828 22 89449 20200 40 28434 31 22378 50 75480 1 59860 34 11299 40 37312 42 7515 41 51850 15 65773 5 7144 50 51937 13 54128 31 67215 20 13298 46 8335 35 76889 50 37229 22 70204 16 35820 8 57861 41 34337 36
19829 22 80004 53719 12 26049 23 68167 29 10199 30 30005 41 25991 29 28782 27 1586 40 79491 46 59458 24 70067 10 2230 8 12665 16 49083 33 50480 39 32902 48 4255 12 18545 9 72711 11 29840 48 1498 9 72318 38
19830 22 85591 38171 23 7625 12 58274 13 4554 47 67595 33 21950 18 74356 8 54313 3 30814 3 75371 17 20518 24 25818 37 64528 24 48794 4 3875 25 21193 43 2536 21 71436 23 25602 28 37060 9 63044 2 38488 29
19831 22 70439 9540 10 19630 14 26444 8 66997 28 70849 6 11097 12 3208 5 19157 41 63418 4 66995 40 42090 15 10478 24 13938 39 62989 32 55950 26 23878 41 9161 11 7140 6 54048 4 26529 36 39079 30 1780 16
19832 22 90263 69551 6 9618 48 78679 33 21580 17 79473 14 75651 27 30621 6 27523 34 21553 26 32752 34 61358 19 1293 49 17316 28 65738 46 22875 28 56991 46 13323 24 77896 2 14778 1 23504 13 74726 2 25834 22
19833 22 86081 1252 48 71460 50 44576 38 33110 39 75991 34 65255 19 48253 6 60110 17 65869 37 46150 1 23487 41 61051 6 53109 18 42851 38 6789 27 33930 38 7327 45 13802 21 41275 11 27538 20 33941 34 3691 4
19834 22 90654 11454 35 41559 11 4051 1 48508 1 4916 30 64509 47 41455 21 35296 38 12674 47 70142 23 49839 22 32059 32 32859 47 10686 22 75097 17 52989 43 68571 48 46815 5 56585 25 60948 27 68830 46 16699 48
19835 22 84402 39333 17 41368 2 63657 21 34979 27 20354 15 61449 38 52048 37 2527 1 34293 48 65104 43 46172 22 3663 48 61711 46 8455 38 14207 29 57599 46 52562 20 6408 23 27839 35 55238 2 17243 18 77815 49
19836 22 94846 16547 42 69094 43 16278 3 15831 31 76249 12 55622 34 73277 41 1671 37 18279 2 45707 25 32561 50 71012 1 46779 7 37274 15 62656 13 65007 48 36485 30 47954 43 36679 28 72032 37 6551 32 44923 30
19837 22 86162 47982 17 3073 10 16363 48 23049 35 20280 18 51888 3 60742 19 23592 16 8064 23 74496 15 16468 38 31229 27 70190 38 67920 22 3748 41 35271 30 21715 24 70814 21 59973 32 60732 15 68001 15 26037 5
19838 22 77092 6697 22 43387 12 23590 31 40898 28 72413 17 9210 14 44045 18 41159 18 75573 39 22692 2 8008 40 41854 22 28093 25 59377 45 58414 45 52445 2 46641 17 41395 10 10570 6 768 47 30737 19 12957 3
19839 22 88688 15923 30 58735 13 52869 16 52146 48 24724 35 70031 32 45587 17 24090 45 2687 33 60273 25 7882 38 66990 45 13098 11 20757 19 50380 16 61036 31 11198 30 50546 30 28086 17 35510 22 70195 30 64141 35
19840 22 85572 18025 10 1766 21 20034 33 33152 10 20050 32 50708 11 43341 42 3403 48 42238 5 59305 46 32850 34 22184 46 61777 18 14503 41 72097 17 70073 14 40372 21 68599 15 63921 26 75457 27 24773 32 17097 30
19841 22 85880 42850 37 49154 39 13561 49 70868 40 960 12 40074 3 57972 34 54974 19 65769 18 25447 28 72555 37 38822 25 8480 47 47216 11 12502 41 42571 13 16223 34 10188 8 48363 10 62970 21 37059 2 40231 49
19842 22 90561 21554 5 15897 38 77367 18 52248 41 32317 10 37945 14 54353 29 60547 1 35776 33 12556 3 56130 19 58394 36 37524 29 22104 29 47018 17 57133 13 31467 29 43234 47 41254 17 14551 22 41089 18 55157 5
19843 22 87810 51950 50 25398 27 65366 21 27441 7 49348 10 66146 34 30222 23 3535 48 56501 11 64377 40 8601 36 53726 32 47849 29 33052 37 25775 6 22516 9 27200 46 18007 37 12345 18 53407 50 56389 46 78949 36
19844 22 79669 59900 28 657 40 14735 47 65831 24 18399 25 56491 1 19689 42 9642 15 10220 32 39203 17 28628 50 79240 29 68114 4 68381 32 28445 26 44664 12 9878 30 6105 33 31422 19 50829 40 20867 7 65358 8
19845 22 86279 51514 44 27050 20 71364 4 51779 39 9108 31 12379 37 33375 35 50249 21 37115 11 22434 35 33232 17 39803 46 50377 15 18733 23 27330 29 12814 19 76349 6 45846 1 19741 38 46112 24 79603 35 46489 39
19846 22 86324 60072 2 1478 49 65103 45 13244 7 6853 46 43638 45 17803 4 12840 43 64313 2 68486 42 4732 18 38576 6 2662 11 74532 9 45920 40 69304 8 78283 30 27923 24 69228 7 69660 8 6912 21 21683 2
19847 22 102727 34662 15 58964 37 70226 9 76749 33 61685 1 26340 40 4029 30 17446 48 53190 39 9744 7 24331 4 56055 25 75173 47 56710 38 79106 13 27669 15 23407 18 39495 3 64468 16 61653 39 65468 50 40700 38
19848 22 84861 21111 1 13923 47 63226 35 30864 7 11428 35 18192 3 22576 31 21721 33 53581 24 65833 24 50404 31 8340 16 36998 49 67158 3 59710 50 70902 25 14255 39 23584 43 29395 4 62251 23 51442 13 51717 48
19849 22 69933 76267 26 78206 10 6265 5 7252 50 4201 34 57120 20 15108 2 77335 9 52834 25 66712 16 7611 23 3936 47 4677 26 33706 12 45177 9 4612 18 15205 30 21360 9 27939 5 20183 41 7892 44 65734 19
19850 22 89916 71590 24 3638 6 77394 28 18556 35 78283 22 44070 25 2496 48 40309 16 41582 48 40590 16 6803 39 47141 1 38160 42 4096 37 53317 7 58786 44 33422 6 468 11 55264 15 68906 30 53043 39 61251 11
19851 22 84705 483 12 13810 33 33429 31 35173 8 29430 23 9648 45 31995 50 72340 46 42792 42 15872 30 31772 49 45950 47 15888 15 11172 39 71992 45 29254 11 45392 4 73613 20 34179 21 65167 18 65181 41 72527 40
19852 22 81974 28226 8 36550 6 34782 5 52573 49 14679 4 41074 31 12611 40 27695 11 17268 15 54738 43 63700 49 59571 11 22384 30 55765 21 10642 43 63076 44 27093 9 49061 33 37365 29 48009 20 59235 28 3648 42
19853 22 90197 29579 16 48099 29 12436 43 2807 43 21491 30 79798 33 33614 40 5231 29 44881 27 65972 46 47704 33 9452 50 36350 29 27767 12 29584 40 75521 21 75897 20 49927 36 59354 40 75057 1 70753 1 700 38
19854 22 73214 48161 20 77166 20 29718 18 3271 46 25497 6 5900 26 3664 47 76111 11 36196 20 3336 24 33395 44 11269 27 72554 2 53209 16 44774 33 16222 1 42673 48 19505 19 29932 44 16207 2 73001 7 10382 20
19855 22 60055 60917 46 7509 7 20188 18 19708 19 6588 33 27099 31 21413 14 43685 28 12352 27 22965 16 3792 16 12019 9 53192 2 41852 34 29070 9 48410 43 12316 21 47396 41 11860 20 42729 20 53724 28 1775 35
19856 22 72553 22535 31 22321 11 32062 31 1678 31 59969 22 10679 29 7881 20 52952 5 25893 2 74623 17 9557 2 38173 31 38225 29 30890 28 70914 3 14343 29 14534 44 32066 21 43014 12 65844 27 35024 12 22359 5
19857 22 89262 36054 48 22941 9 55848 50 19938 31 36624 33 12554 25 58356 20 60718 44 44868 23 16687 26 34940 7 43420 4 42789 4 11504 46 31242 43 69777 14 46287 34 55511 41 49553 4 39833 30 30567 22 72613 15
19858 22 89831 73738 38 64396 30 32339 9 73344 17 17578 27 36528 30 52554 49 31492 17 26576 30 51258 22 8796 46 50524 14 33391 29 1540 13 61815 17 74685 16 11324 38 52619 22 60439 18 23456 47 24220 10 35705 43
19859 22 75401 49005 18 59965 27 41215 23 76003 37 26676 20 4801 36 55826 31 6389 7 17703 38 15894 9 9850 8 63175 32 7509 2 3387 2 13652 36 52636 15 26950 13 77813 13 5228 39 58037 50 64663 29 17638 41
19860 22 66249 54525 45 16517 5 8183 11 10599 21 77781 19 41050 14 21891 44 68022 8 11960 5 65415 43 12706 8 3428 7 29251 12 1348 24 2815 12 17521 41 22420 19 40817 18 18638 48 56785 41 78804 38 2021 37
19861 22 97590 38523 4 63999 34 36226 34 10386 20 41103 5 46483 26 78845 20 13968 4 75793 44 43929 1 37993 24 22460 19 31984 35 71676 42 57970 15 6245 38 5790 43 68731 19 73134 30 70544 5 63017 31 17101 14
19862 22 82820 57847 30 16398 13 37152 12 68268 23 35652 6 66670 15 48703 44 12025 28 52862 46 48309 45 6843 32 32545 6 16408 39 62986 25 78705 7 29005 36 41616 1 7870 46 25793 48 21749 43 29958 6 30844 46
19863 22 72263 36826 6 21441 32 13229 1 65803 1 4824 16 9688 22 78567 15 41177 41 47082 39 1878 27 7703 42 58286 7 60218 48 40276 34 33809 11 9773 43 47700 14 57048 2 38908 6 13029 33 34437 38 930 8
19864 22 92694 34041 50 45166 30 66523 48 62794 29 57776 11 57973 24 37652 32 23612 50 15610 28 64349 1 72178 42 65751 6 39008 23 11271 1 75 12 73480 39 31246 26 79769 44 2562 45 41450 25 40276 36 4384 45
19865 22 87847 23104 29 59110 10 75421 34 24131 16 62444 34 68073 21 23788 47 61753 14 35054 8 73216 31 23900 23 8781 17 47751 34 16425 11 913 21 46864 46 38995 46 46513 7 5279 11 43083 50 36037 28 57835 48
19866 22 85723 28889 31 45340 5 78888 23 55419 22 17336 30 8920 36 16365 9 18963 22 57752 17 25054 16 58132 10 48351 16 29646 10 49080 42 38422 5 15043 27 47860 46 16482 50 50065 3 4310 30 67786 42 79128 44
19867 22 104676 4755 44 30282 17 13212 47 38638 19 63901 44 54600 18 46212 48 72022 44 52545 12 70128 38 6022 26 60542 9 26116 15 38574 11 61588 33 78234 49 43983 19 45284 2 75580 5 17457 47 78715 31 68375 46
19868 22 81479 30320 6 52738 19 456 29 27835 17 44674 15 36344 25 23559 11 58094 15 47455 32 1078 40 58657 24 10108 16 74758 48 56833 29 50803 48 10255 48 22830 26 56250 7 68026 39 59136 30 7363 38 17224 25
19869 22 87104 71804 23 16785 34 50791 3 51515 11 28084 7 46992 40 2764 44 29513 16 16990 39 43999 35 5947 33 73520 33 776 21 44268 2 12524 21 19936 44 63400 4 70784 29 41698 43 73549 41 36994 7 68409 26
19870 22 81521 27910 48 59407 39 18253 25 5145 37 78694 8 46430 13 33929 32 15084 16 5598 44 48744 23 9006 11 76799 30 6314 1 15265 4 57182 32 30838 5 45510 9 71093 3 13190 44 50358 22 21298 7 79169 50
